Feature	Mean Rank
9402	2.8
5058	3.5
998	4.1
4067	5.9
64223	6.8
1326	7.6
57761	7.9
7525	9.4
3932	10.8
5290	11.0
6714	11.8
9020	11.9
5062	13.3
5295	14.0
208	14.1
5879	14.6
940	17.7
207	19.1
79109	20.8
941	21.8
2475	22.0
117145	22.1
2534	22.5
5170	22.5
942	22.7
10000	23.0
7409	23.6
2885	23.8
253260	23.9
