Feature	Mean Rank
6541	1.7
6519	4.1
6509	4.6
6539	5.3
206358	5.9
56301	7.4
6533	7.7
8140	9.9
153201	10.2
10991	11.2
23657	11.3
92745	11.3
117247	12.1
6520	14.9
55089	15.7
54407	16.5
6542	17.7
340024	18.1
11254	20.5
124935	21.2
23428	21.4
11136	22.8
9056	23.1
6510	23.3
54716	24.6
55117	24.6
9057	24.9
348932	25.0
81539	25.2
84889	26.5
8501	27.3
