Feature	Mean Rank
993	2.0
10213	2.2
5682	5.1
5714	5.7
5711	9.4
5684	9.4
5691	11.3
5709	12.8
7314	13.6
5689	14.2
9491	14.3
10197	16.0
5696	17.1
5685	17.4
5707	18.2
5718	18.6
5702	20.4
5720	21.4
5693	21.4
5719	21.6
5694	22.0
5716	22.5
5717	22.9
5721	24.4
9861	24.6
5692	24.8
5701	26.2
5698	26.3
5699	27.1
5695	27.4
5683	28.7
5710	29.1
5715	29.8
5686	30.3
5708	31.3
5687	31.6
5690	32.5
5704	32.7
5706	33.9
5688	34.1
5713	34.6
5700	36.3
5705	40.8
