Feature	Mean Rank
5604	3.4
6654	4.4
2889	4.9
5603	5.2
1432	5.8
5605	6.5
5594	9.6
4803	10.1
7867	11.4
5900	12.8
6014	12.9
9261	13.0
3265	13.5
5906	15.6
10818	17.3
5899	17.7
5898	18.8
5595	19.8
25759	20.3
3845	20.3
5894	21.5
4893	21.6
6016	22.6
6464	23.6
6300	23.8
4914	25.2
673	25.2
7529	25.5
53358	25.8
1398	26.1
6714	26.3
5600	27.2
2885	28.5
57498	28.8
