Feature	Mean Rank
54575	3.2
10941	4.0
54576	4.2
645	6.8
54578	7.3
2058	9.2
7390	9.4
644	10.0
210	10.7
2512	11.7
7367	13.9
326625	15.1
124454	15.2
5498	15.3
3052	15.5
54577	18.2
1356	19.1
3145	20.1
1352	21.6
7363	21.7
54659	21.8
7365	22.2
54600	23.8
3162	25.5
212	25.7
7364	25.7
10720	26.8
7366	28.1
2235	28.4
2495	29.8
211	29.8
1355	30.4
79799	30.8
94033	30.8
54490	31.0
3163	31.2
7389	31.6
54658	33.0
54579	33.4
54657	34.0
2990	35.0
