Feature	Mean Rank
117248	3.0
50614	3.2
8693	4.2
168391	4.6
79623	5.1
64409	5.7
11226	6.1
29071	11.6
6482	12.0
6483	12.3
11227	13.8
2589	14.6
56913	15.2
9334	16.9
55568	16.9
63917	17.1
9245	17.7
192134	18.0
374378	18.7
26290	18.9
79695	19.5
55808	20.5
114805	20.9
442117	21.6
2650	22.1
51809	22.8
2590	23.2
2591	23.9
57452	24.9
