Feature	Mean Rank
1729	4.3
395	4.3
7984	4.4
2934	5.0
7414	5.4
7094	6.3
10458	6.7
10092	7.8
6093	9.3
4638	12.7
10097	13.1
10552	13.9
8395	15.8
4983	16.3
392	16.8
4633	17.5
10095	17.7
10093	17.8
10094	18.3
5216	18.7
4660	19.1
6714	20.8
10096	21.1
3984	23.8
9826	24.5
8394	25.7
387	25.9
1072	26.0
394	26.5
393	26.9
10109	27.3
9138	28.3
