Feature	Mean Rank
4173	2.4
5883	3.6
84126	3.9
993	6.2
10926	6.4
55388	6.5
983	6.7
8317	7.6
6119	9.7
472	13.0
8318	13.8
11200	14.2
6117	14.3
1017	14.9
4171	17.7
5982	19.0
144715	19.8
4174	20.0
995	21.1
5984	22.2
5983	22.3
6118	23.2
4998	23.5
545	23.9
4175	24.9
84515	26.4
5985	28.2
9133	28.5
7465	28.9
23595	29.8
5000	30.6
891	31.1
3364	31.3
5001	31.6
4172	32.6
5884	33.5
5810	34.0
63967	34.1
23594	35.4
4176	36.0
4999	36.2
990	37.2
1111	39.8
