Feature	Mean Rank
1445	1.0
9564	5.3
2889	5.7
826	6.2
5594	7.2
1399	7.8
5747	8.3
3725	10.0
5604	10.3
88	10.8
6654	12.4
857	12.4
6093	16.2
3265	16.4
58	16.7
5605	16.7
5906	17.0
5829	17.6
87	19.6
6464	20.7
4660	21.2
5894	22.4
84290	23.1
7791	23.4
89	24.0
7145	24.4
7414	25.4
823	25.8
3672	26.3
7094	29.9
6714	30.3
2885	30.3
5599	30.4
3688	30.9
2534	31.5
5595	33.9
387	34.3
613	35.2
