Feature	Mean Rank
19	2.6
10347	4.1
5243	5.0
1244	5.1
10060	6.6
23457	6.9
9429	7.8
11194	8.0
154664	8.4
10351	10.8
8714	15.1
5825	15.2
215	15.7
5826	15.7
6833	16.3
26154	16.8
24	17.7
10350	18.5
10349	19.9
23461	22.5
10057	24.5
340273	24.6
10058	26.4
8647	26.8
9619	27.0
23460	27.1
94160	27.3
64241	29.1
6891	29.3
21	30.4
64137	30.5
64240	30.9
89845	30.9
4363	31.7
368	32.2
10257	32.5
20	33.6
85320	34.2
225	34.7
1080	35.4
6890	36.5
22	36.6
5244	38.0
23456	41.1
