Feature	Mean Rank
6534	2.7
6539	4.4
6529	5.5
6533	8.0
126969	9.0
6530	10.1
6570	10.2
60482	11.5
6005	12.1
348932	12.9
9152	13.8
6571	14.5
80736	14.9
6536	15.4
51458	15.5
8170	15.5
6563	17.1
11254	17.3
6582	17.3
6531	17.6
6540	18.9
57127	19.2
54716	20.0
340024	20.1
57153	20.9
204962	21.0
55117	22.8
6538	23.1
23446	23.7
