# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2893	2.0555555555555554
4905	2.4444444444444446
2890	4.277777777777778
2891	4.333333333333333
2036	5.0
161	9.055555555555555
9463	9.555555555555555
5578	10.277777777777779
2892	10.277777777777779
816	10.61111111111111
23426	11.88888888888889
163	12.222222222222221
27092	12.5
1742	13.055555555555555
9495	13.333333333333334
5579	15.38888888888889
818	18.333333333333332
1175	18.72222222222222
160	18.72222222222222
4646	18.77777777777778
1739	20.72222222222222
815	20.77777777777778
817	21.666666666666668
5582	21.88888888888889
10368	23.61111111111111
10369	24.166666666666668
4193	25.444444444444443
1173	26.88888888888889
