# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
959	1.0
92	2.0
939	3.0
55540	4.0
6356	5.0
9966	6.0
7043	7.0
51561	8.0
1896	9.0
3559	10.0
1436	11.0
58985	12.0
3567	13.0
59067	14.0
6366	15.0
3562	16.0
5617	17.0
53832	18.0
8764	19.0
5196	20.0
2826	21.0
4233	22.0
282618	23.0
6368	24.0
57007	25.0
7173	26.0
3458	27.0
655	28.0
3561	29.0
1440	30.0
3594	31.0
116379	32.0
3576	33.0
3568	34.0
2056	35.0
1435	36.0
3459	37.0
6363	38.0
10850	39.0
55801	40.0
3597	41.0
2277	42.0
3601	43.0
3624	44.0
3456	45.0
84957	46.0
6362	47.0
10344	48.0
9180	49.0
3953	50.0
5154	51.0
1441	52.0
269	53.0
6374	54.0
8797	55.0
3977	56.0
8771	57.0
6364	58.0
8794	59.0
58191	60.0
1236	61.0
23765	62.0
3448	63.0
5473	64.0
3574	65.0
8809	66.0
3566	67.0
3625	68.0
91	69.0
3572	70.0
1956	71.0
944	72.0
3442	73.0
7040	74.0
3815	75.0
27190	76.0
6348	77.0
10913	78.0
5156	79.0
8600	80.0
3467	81.0
4352	82.0
2324	83.0
1234	84.0
8792	85.0
8784	86.0
3791	87.0
6355	88.0
659	89.0
650	90.0
8718	91.0
6354	92.0
5008	93.0
51330	94.0
60401	95.0
3558	96.0
7423	97.0
6357	98.0
338376	99.0
7424	100.0
3606	101.0
3575	102.0
3577	103.0
1230	104.0
7124	105.0
53833	106.0
3626	107.0
8807	108.0
356	109.0
608	110.0
943	111.0
8995	112.0
7850	113.0
1237	114.0
6367	115.0
3553	116.0
23529	117.0
2921	118.0
3952	119.0
2829	120.0
355	121.0
11009	122.0
50616	123.0
3579	124.0
3554	125.0
4049	126.0
56477	127.0
7293	128.0
958	129.0
2690	130.0
2919	131.0
10563	132.0
10663	133.0
3560	134.0
4804	135.0
93	136.0
64806	137.0
3586	138.0
657	139.0
3454	140.0
6369	141.0
3082	142.0
3592	143.0
1232	144.0
4283	145.0
6352	146.0
1437	147.0
10673	148.0
56034	149.0
3552	150.0
149233	151.0
1233	152.0
8744	153.0
2321	154.0
1489	155.0
3596	156.0
3578	157.0
7042	158.0
3569	159.0
56832	160.0
970	161.0
3590	162.0
4055	163.0
1439	164.0
3460	165.0
6373	166.0
6376	167.0
729230	168.0
6375	169.0
6372	170.0
658	171.0
7422	172.0
3589	173.0
4050	174.0
1950	175.0
50604	176.0
6347	177.0
2689	178.0
3605	179.0
3595	180.0
6387	181.0
5618	182.0
8740	183.0
643	184.0
23495	185.0
3556	186.0
268	187.0
5197	188.0
3600	189.0
3440	190.0
6360	191.0
3565	192.0
10803	193.0
8743	194.0
9547	195.0
3587	196.0
29949	197.0
8200	198.0
1271	199.0
3976	200.0
7046	201.0
2323	202.0
5155	203.0
4254	204.0
7048	205.0
2322	206.0
6370	207.0
55504	208.0
90	209.0
3588	210.0
4982	211.0
1524	212.0
7292	213.0
8793	214.0
3593	215.0
6346	216.0
163702	217.0
2920	218.0
3627	219.0
80301	220.0
7132	221.0
3455	222.0
2833	223.0
5159	224.0
50615	225.0
2057	226.0
83729	227.0
3445	228.0
3604	229.0
85480	230.0
27242	231.0
7852	232.0
8795	233.0
