# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5719	2.3333333333333335
5525	3.5
1871	7.111111111111111
5716	8.444444444444445
84515	9.0
5515	9.11111111111111
699	11.11111111111111
10403	12.333333333333334
5690	13.0
401541	14.38888888888889
79902	17.61111111111111
10112	17.666666666666668
5691	19.22222222222222
7514	20.22222222222222
5698	20.61111111111111
91687	20.666666666666668
3796	23.055555555555557
5885	23.61111111111111
5527	25.333333333333332
348235	26.0
23595	27.22222222222222
1870	27.22222222222222
81565	28.333333333333332
5694	29.0
10274	29.38888888888889
6396	30.27777777777778
4928	31.11111111111111
5696	31.61111111111111
5711	33.44444444444444
23332	33.55555555555556
5701	35.05555555555556
4999	36.0
151648	36.44444444444444
10213	41.333333333333336
5686	43.5
55746	44.22222222222222
5695	45.111111111111114
5707	45.611111111111114
22919	45.833333333333336
5684	46.388888888888886
5708	46.55555555555556
5347	48.27777777777778
5688	48.55555555555556
5715	49.0
5714	49.5
5693	50.666666666666664
10197	50.77777777777778
79682	53.44444444444444
4173	54.27777777777778
54908	54.388888888888886
9183	54.388888888888886
701	55.5
1058	57.611111111111114
55143	58.0
79003	58.888888888888886
5516	59.55555555555556
83540	60.77777777777778
4085	61.22222222222222
2491	62.611111111111114
5903	65.61111111111111
5001	66.38888888888889
79980	67.5
9126	67.66666666666667
55055	69.0
9491	70.05555555555556
5000	70.55555555555556
57082	71.61111111111111
11130	71.66666666666667
5689	73.83333333333333
8379	74.27777777777777
1062	75.66666666666667
5685	75.88888888888889
332	76.5
220134	76.77777777777777
79023	78.5
4174	78.61111111111111
1869	79.61111111111111
81929	79.83333333333333
5720	81.22222222222223
55166	81.5
5692	82.38888888888889
11243	82.5
26271	82.55555555555556
81620	82.77777777777777
5905	83.33333333333333
5710	83.61111111111111
57551	88.22222222222223
9985	88.5
23122	89.16666666666667
5717	90.94444444444444
4172	91.22222222222223
4998	91.27777777777777
5518	92.27777777777777
5048	96.0
5528	97.5
5704	97.94444444444444
64689	98.5
151246	98.88888888888889
5683	100.22222222222223
57405	100.77777777777777
57122	100.94444444444444
4176	101.05555555555556
80152	101.61111111111111
79172	102.0
55839	103.33333333333333
10735	103.61111111111111
23279	103.66666666666667
5501	103.72222222222223
1063	103.77777777777777
6249	103.94444444444444
25936	105.33333333333333
378708	105.66666666666667
54820	107.22222222222223
55920	107.22222222222223
84643	108.83333333333333
9184	109.16666666666667
990	109.38888888888889
5519	110.27777777777777
11004	110.61111111111111
8243	111.11111111111111
4171	113.16666666666667
5705	113.16666666666667
5526	113.94444444444444
23421	116.11111111111111
4175	116.83333333333333
5702	117.05555555555556
5713	118.22222222222223
5682	119.55555555555556
64105	121.5
9861	121.55555555555556
51053	122.33333333333333
5709	122.5
3619	122.66666666666667
9735	123.44444444444444
9493	123.5
5699	123.55555555555556
80776	123.55555555555556
9793	124.33333333333333
9212	124.66666666666667
23594	125.05555555555556
348995	125.05555555555556
54821	125.33333333333333
64946	128.16666666666666
81930	128.33333333333334
79019	129.0
