# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6157	1.0
6133	2.0
6152	3.0
6124	4.0
6231	5.0
6171	6.0
6144	7.0
6194	8.0
6173	9.0
6234	10.0
6235	11.0
6187	12.0
2308	13.0
6135	14.0
3170	15.0
7311	16.0
6165	17.0
6205	18.0
23521	19.0
4736	20.0
3171	21.0
6203	22.0
6224	23.0
6132	24.0
4825	25.0
6164	26.0
208	27.0
6141	28.0
5080	29.0
2645	30.0
6208	31.0
6125	32.0
6154	33.0
6927	34.0
3375	35.0
6158	36.0
6146	37.0
6123	38.0
6233	39.0
6128	40.0
3921	41.0
6193	42.0
6129	43.0
6232	44.0
3174	45.0
6202	46.0
6159	47.0
6147	48.0
6170	49.0
11224	50.0
9349	51.0
6138	52.0
6136	53.0
6206	54.0
6201	55.0
6156	56.0
6192	57.0
6161	58.0
6204	59.0
6223	60.0
6167	61.0
6189	62.0
6142	63.0
6188	64.0
6191	65.0
10000	66.0
6176	67.0
4821	68.0
6217	69.0
6229	70.0
6227	71.0
6160	72.0
6514	73.0
6130	74.0
389692	75.0
6169	76.0
6207	77.0
9045	78.0
6137	79.0
6228	80.0
6230	81.0
6134	82.0
6209	83.0
3651	84.0
51121	85.0
3172	86.0
6155	87.0
5313	88.0
25873	89.0
6175	90.0
6143	91.0
6168	92.0
6122	93.0
207	94.0
2197	95.0
6181	96.0
6210	97.0
6222	98.0
