Feature	Mean Rank
3163	1.0
2990	2.0
3052	3.0
7364	4.0
10941	5.0
2512	6.0
210	7.0
2058	8.0
212	9.0
94033	10.0
54490	11.0
7390	12.0
326625	13.0
7389	14.0
644	15.0
7363	16.0
1371	17.0
1355	18.0
2235	19.0
79799	20.0
124454	21.0
7367	22.0
2495	23.0
3162	24.0
7365	25.0
1352	26.0
211	27.0
10720	28.0
645	29.0
3145	30.0
5498	31.0
