Feature	Mean Rank
2752	1.0
158	2.0
445	3.0
2875	4.0
2747	5.0
2805	6.0
1373	7.0
443	8.0
7915	9.0
18	10.0
2673	11.0
8528	12.0
790	13.0
2572	14.0
122622	15.0
435	16.0
189	17.0
27165	18.0
159	19.0
8659	20.0
84706	21.0
9945	22.0
5471	23.0
91703	24.0
440	25.0
2571	26.0
259307	27.0
56954	28.0
2744	29.0
2746	30.0
2806	31.0
64902	32.0
