Feature	Mean Rank
6718	1.0
7364	2.0
9420	3.0
51478	4.0
7923	5.0
1585	6.0
10941	7.0
1645	8.0
6715	9.0
51144	10.0
64816	11.0
3294	12.0
6783	13.0
8630	14.0
3284	15.0
1588	16.0
7363	17.0
79644	18.0
1586	19.0
412	20.0
1583	21.0
1543	22.0
79799	23.0
3292	24.0
1646	25.0
7365	26.0
3290	27.0
3283	28.0
1312	29.0
6716	30.0
1109	31.0
1545	32.0
10720	33.0
54490	34.0
1584	35.0
1581	36.0
3293	37.0
3291	38.0
7367	39.0
6820	40.0
