# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3115	1.0
8797	2.0
3267	3.0
7919	4.0
8480	5.0
1432	6.0
5595	7.0
3113	8.0
1965	9.0
9641	10.0
3456	11.0
29107	12.0
8794	13.0
54205	14.0
7297	15.0
8793	16.0
55998	17.0
60	18.0
5970	19.0
56000	20.0
3716	21.0
3305	22.0
10379	23.0
3569	24.0
5296	25.0
5599	26.0
1387	27.0
4599	28.0
2033	29.0
56649	30.0
3592	31.0
5609	32.0
3440	33.0
5611	34.0
57506	35.0
10898	36.0
4261	37.0
3459	38.0
29110	39.0
5578	40.0
8503	41.0
5579	42.0
27102	43.0
440275	44.0
8795	45.0
6416	46.0
3552	47.0
23586	48.0
3551	49.0
207	50.0
90865	51.0
4938	52.0
7706	53.0
5594	54.0
5291	55.0
55916	56.0
5894	57.0
3312	58.0
6772	59.0
7098	60.0
9451	61.0
3627	62.0
148022	63.0
1386	64.0
3665	65.0
8743	66.0
355	67.0
3306	68.0
6352	69.0
103	70.0
3661	71.0
5293	72.0
5608	73.0
91543	74.0
3442	75.0
3593	76.0
4793	77.0
4939	78.0
4940	79.0
2932	80.0
3118	81.0
3836	82.0
64135	83.0
3458	84.0
5045	85.0
51284	86.0
6300	87.0
5294	88.0
10000	89.0
29108	90.0
3122	91.0
5646	92.0
3460	93.0
4792	94.0
3303	95.0
6041	96.0
7113	97.0
51135	98.0
3111	99.0
10482	100.0
3383	101.0
6347	102.0
3108	103.0
3455	104.0
4928	105.0
10625	106.0
3553	107.0
842	108.0
3304	109.0
3717	110.0
3838	111.0
4790	112.0
3337	113.0
8106	114.0
4615	115.0
5290	116.0
2224	117.0
7132	118.0
208	119.0
3109	120.0
11100	121.0
9021	122.0
5605	123.0
356	124.0
5603	125.0
84000	126.0
5606	127.0
5610	128.0
23533	129.0
3445	130.0
79671	131.0
3725	132.0
5340	133.0
3127	134.0
71	135.0
5604	136.0
3576	137.0
5601	138.0
3606	139.0
7124	140.0
7099	141.0
3454	142.0
5600	143.0
5371	144.0
6773	145.0
7514	146.0
3448	147.0
390748	148.0
5295	149.0
5602	150.0
834	151.0
7416	152.0
