# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	2.0555555555555554
836	3.388888888888889
5163	5.5
3586	6.5
54205	7.166666666666667
3122	9.666666666666666
5608	9.666666666666666
3717	11.777777777777779
5594	13.166666666666666
3654	14.38888888888889
5321	15.88888888888889
240	18.22222222222222
8398	19.0
3310	20.0
30814	20.22222222222222
4615	21.27777777777778
7040	22.055555555555557
4261	22.22222222222222
84647	22.666666666666668
26279	23.61111111111111
7124	23.944444444444443
10319	25.055555555555557
3123	25.166666666666668
3117	25.944444444444443
3688	26.055555555555557
3593	28.444444444444443
3304	28.666666666666668
3913	30.22222222222222
5602	31.72222222222222
4793	35.44444444444444
7042	36.166666666666664
598	36.388888888888886
3458	36.44444444444444
51135	36.5
5601	36.72222222222222
6885	38.166666666666664
3305	42.333333333333336
5606	43.72222222222222
81579	44.333333333333336
1234	44.72222222222222
3113	45.94444444444444
3306	46.111111111111114
50487	47.77777777777778
842	47.833333333333336
10105	48.27777777777778
3911	49.0
10000	49.22222222222222
5970	49.388888888888886
3459	49.888888888888886
5296	50.388888888888886
7097	51.111111111111114
5599	53.5
3460	53.833333333333336
3914	54.72222222222222
958	55.166666666666664
4792	55.22222222222222
841	55.22222222222222
5319	55.55555555555556
5294	55.55555555555556
3910	59.611111111111114
2773	60.44444444444444
6774	61.72222222222222
2770	62.94444444444444
7132	66.44444444444444
2771	66.5
596	66.61111111111111
3303	67.33333333333333
5322	67.66666666666667
64600	69.16666666666667
3588	69.66666666666667
330	70.66666666666667
23643	71.55555555555556
7297	72.05555555555556
1147	72.66666666666667
3109	72.66666666666667
207	73.0
23533	76.44444444444444
5293	79.27777777777777
959	79.44444444444444
6300	81.72222222222223
5320	81.72222222222223
23118	81.77777777777777
8503	81.83333333333333
5295	84.05555555555556
8681	84.5
3587	86.83333333333333
3716	89.22222222222223
5290	90.16666666666667
6772	90.88888888888889
5291	90.88888888888889
331	91.11111111111111
8651	91.22222222222223
22798	91.33333333333333
2775	91.33333333333333
3908	91.94444444444444
10454	92.66666666666667
3551	92.72222222222223
3108	93.05555555555556
4790	94.5
572	95.05555555555556
5603	95.27777777777777
3909	95.5
1432	96.83333333333333
3112	98.0
7043	98.33333333333333
3111	99.27777777777777
5600	101.0
3949	101.61111111111111
7099	102.27777777777777
329	103.27777777777777
208	103.44444444444444
3592	103.55555555555556
3655	103.94444444444444
3115	104.33333333333333
5595	104.44444444444444
3915	106.27777777777777
3912	108.0
3918	109.22222222222223
284217	112.61111111111111
