# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2841	1.0
2782	2.0
9340	3.0
5140	4.0
387	5.0
4157	6.0
84033	7.0
3062	8.0
4159	9.0
2151	10.0
4986	11.0
51764	12.0
27334	13.0
9290	14.0
221472	15.0
1608	16.0
2641	17.0
1392	18.0
2784	19.0
117579	20.0
2826	21.0
2488	22.0
1903	23.0
5139	24.0
185	25.0
6374	26.0
147	27.0
1241	28.0
3352	29.0
6751	30.0
23229	31.0
55970	32.0
9288	33.0
6750	34.0
5739	35.0
3362	36.0
611	37.0
94233	38.0
136	39.0
4985	40.0
3350	41.0
3360	42.0
8620	43.0
2787	44.0
156	45.0
79924	46.0
3627	47.0
134864	48.0
6368	49.0
140	50.0
3269	51.0
139189	52.0
3375	53.0
4283	54.0
2840	55.0
10022	56.0
10268	57.0
2550	58.0
339403	59.0
6863	60.0
7434	61.0
9630	62.0
2792	63.0
51083	64.0
50940	65.0
10266	66.0
1234	67.0
186	68.0
10887	69.0
7074	70.0
1132	71.0
135	72.0
1131	73.0
9459	74.0
9181	75.0
257313	76.0
56413	77.0
3814	78.0
155	79.0
23263	80.0
8526	81.0
50865	82.0
4295	83.0
5020	84.0
4852	85.0
3972	86.0
2692	87.0
64805	88.0
5295	89.0
1237	90.0
728	91.0
553	92.0
6360	93.0
5733	94.0
6866	95.0
5173	96.0
552	97.0
2587	98.0
55811	99.0
2767	100.0
3973	101.0
2832	102.0
5443	103.0
2769	104.0
165140	105.0
57105	106.0
1907	107.0
7200	108.0
1908	109.0
4828	110.0
3061	111.0
6364	112.0
56477	113.0
5746	114.0
6655	115.0
1269	116.0
4988	117.0
221391	118.0
128674	119.0
799	120.0
1815	121.0
84432	122.0
5138	123.0
23365	124.0
4922	125.0
11343	126.0
1081	127.0
2691	128.0
6344	129.0
719	130.0
187	131.0
150	132.0
11251	133.0
1233	134.0
387129	135.0
5539	136.0
10850	137.0
114814	138.0
9002	139.0
1129	140.0
2919	141.0
113	142.0
389	143.0
5196	144.0
1609	145.0
6370	146.0
5745	147.0
23566	148.0
51289	149.0
196883	150.0
4160	151.0
7432	152.0
5021	153.0
2921	154.0
8843	155.0
5153	156.0
3355	157.0
2862	158.0
5924	159.0
7252	160.0
797	161.0
59350	162.0
60675	163.0
64106	164.0
8862	165.0
5141	166.0
5734	167.0
6865	168.0
10911	169.0
6754	170.0
5697	171.0
122042	172.0
2781	173.0
3640	174.0
5330	175.0
9828	176.0
624	177.0
2359	178.0
26230	179.0
2837	180.0
643	181.0
23236	182.0
10563	183.0
10663	184.0
3274	185.0
551	186.0
6387	187.0
998	188.0
5294	189.0
2245	190.0
393	191.0
3363	192.0
10886	193.0
154	194.0
54331	195.0
3361	196.0
388	197.0
3827	198.0
10803	199.0
2779	200.0
5170	201.0
6010	202.0
221955	203.0
9568	204.0
3577	205.0
1232	206.0
160851	207.0
7253	208.0
6870	209.0
6363	210.0
59340	211.0
9294	212.0
2798	213.0
8527	214.0
4543	215.0
2786	216.0
5540	217.0
146850	218.0
2867	219.0
8997	220.0
2150	221.0
3356	222.0
301	223.0
114	224.0
1230	225.0
7201	226.0
117	227.0
6375	228.0
7852	229.0
2492	230.0
5729	231.0
3576	232.0
2771	233.0
1813	234.0
108	235.0
113091	236.0
89846	237.0
112	238.0
5364	239.0
59345	240.0
2785	241.0
6753	242.0
2770	243.0
1394	244.0
6093	245.0
2846	246.0
9138	247.0
23533	248.0
8622	249.0
10672	250.0
2833	251.0
7433	252.0
6869	253.0
2776	254.0
5179	255.0
9475	256.0
1395	257.0
2695	258.0
6373	259.0
183	260.0
1812	261.0
111	262.0
5031	263.0
133	264.0
256933	265.0
5136	266.0
1128	267.0
283869	268.0
2149	269.0
747	270.0
10800	271.0
29933	272.0
5368	273.0
554	274.0
2147	275.0
5332	276.0
5879	277.0
2696	278.0
1607	279.0
796	280.0
2793	281.0
5142	282.0
10203	283.0
207	284.0
53637	285.0
6343	286.0
9162	287.0
2780	288.0
1901	289.0
7204	290.0
2358	291.0
1133	292.0
11214	293.0
134	294.0
4158	295.0
4829	296.0
3351	297.0
2925	298.0
6752	299.0
9934	300.0
8111	301.0
1236	302.0
2920	303.0
84109	304.0
5923	305.0
10692	306.0
5995	307.0
53829	308.0
25791	309.0
153	310.0
3357	311.0
9038	312.0
2740	313.0
151	314.0
50650	315.0
727	316.0
148	317.0
10681	318.0
83551	319.0
134860	320.0
1909	321.0
5737	322.0
5150	323.0
8811	324.0
8525	325.0
5473	326.0
121512	327.0
5030	328.0
3060	329.0
29	330.0
9826	331.0
5290	332.0
84634	333.0
2852	334.0
10451	335.0
27237	336.0
50649	337.0
57449	338.0
2357	339.0
3710	340.0
6352	341.0
2869	342.0
8477	343.0
623	344.0
4886	345.0
1894	346.0
6366	347.0
23370	348.0
594857	349.0
6372	350.0
5731	351.0
57580	352.0
5143	353.0
1910	354.0
886	355.0
4544	356.0
1902	357.0
8874	358.0
146	359.0
3579	360.0
23596	361.0
391	362.0
8484	363.0
5880	364.0
58191	365.0
729230	366.0
3358	367.0
10846	368.0
1814	369.0
5028	370.0
3709	371.0
2829	372.0
115	373.0
3354	374.0
1268	375.0
6755	376.0
1906	377.0
2773	378.0
7409	379.0
208	380.0
10161	381.0
4889	382.0
23620	383.0
10267	384.0
107	385.0
3708	386.0
6019	387.0
2783	388.0
2828	389.0
27115	390.0
10000	391.0
64857	392.0
152	393.0
718	394.0
4168	395.0
5732	396.0
222545	397.0
2791	398.0
5741	399.0
846	400.0
4887	401.0
5151	402.0
4161	403.0
6453	404.0
2778	405.0
57007	406.0
1816	407.0
109	408.0
115557	409.0
7410	410.0
8698	411.0
94235	412.0
5331	413.0
1606	414.0
9170	415.0
116	416.0
5029	417.0
6654	418.0
887	419.0
5144	420.0
885	421.0
2922	422.0
2864	423.0
151306	424.0
4987	425.0
11255	426.0
2768	427.0
