# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
867	6.555555555555555
3586	7.888888888888889
2056	8.38888888888889
3977	8.833333333333334
3717	9.277777777777779
50604	11.277777777777779
3558	14.0
3456	14.222222222222221
3565	15.444444444444445
1387	16.555555555555557
5296	17.555555555555557
5618	17.72222222222222
58985	19.61111111111111
4609	19.77777777777778
51588	20.38888888888889
9063	22.72222222222222
2689	23.333333333333332
3596	23.38888888888889
4352	23.666666666666668
3578	23.944444444444443
10000	25.27777777777778
3467	26.055555555555557
6774	26.22222222222222
6654	27.166666666666668
3570	28.055555555555557
3454	28.88888888888889
595	29.555555555555557
3952	29.666666666666668
3953	32.5
3459	33.111111111111114
30837	33.666666666666664
598	34.44444444444444
51561	34.77777777777778
3600	35.333333333333336
3559	37.44444444444444
3718	38.388888888888886
3594	38.94444444444444
3440	40.888888888888886
6776	41.388888888888886
1440	46.166666666666664
3562	46.55555555555556
3572	47.666666666666664
1154	51.666666666666664
59067	52.0
338376	53.5
3597	53.833333333333336
3593	55.666666666666664
207	56.22222222222222
122809	57.0
3443	57.5
3442	57.55555555555556
894	57.666666666666664
8027	58.05555555555556
6775	58.388888888888886
3601	58.388888888888886
5008	58.77777777777778
282616	59.166666666666664
6772	59.611111111111114
3575	61.388888888888886
3561	62.888888888888886
3569	64.44444444444444
2690	65.83333333333333
3458	67.61111111111111
116379	67.88888888888889
2057	68.22222222222223
200734	68.83333333333333
2033	69.55555555555556
896	69.61111111111111
55801	70.0
3976	70.38888888888889
1441	71.22222222222223
8503	71.44444444444444
3595	73.27777777777777
6777	73.77777777777777
7297	74.05555555555556
10379	74.11111111111111
23529	74.61111111111111
208	77.27777777777777
3716	77.94444444444444
3574	78.33333333333333
8554	82.77777777777777
2688	83.5
5291	83.88888888888889
3592	84.5
23624	84.61111111111111
3445	85.11111111111111
1437	87.5
3566	89.27777777777777
29949	90.33333333333333
6778	90.38888888888889
10401	90.66666666666667
5294	91.05555555555556
10254	91.27777777777777
3598	91.83333333333333
9180	93.83333333333333
9021	93.88888888888889
3587	93.94444444444444
5617	94.44444444444444
3590	95.55555555555556
3567	95.88888888888889
3588	97.55555555555556
161742	97.72222222222223
5293	98.16666666666667
3568	102.0
5295	102.05555555555556
282618	102.11111111111111
8651	103.11111111111111
53833	104.27777777777777
5292	105.0
1271	106.0
5781	106.61111111111111
1442	107.05555555555556
10253	109.05555555555556
11009	109.16666666666667
9655	109.5
53832	109.72222222222223
23533	110.0
85480	111.0
7173	111.05555555555556
50616	111.66666666666667
2885	112.11111111111111
8835	112.33333333333333
5290	112.33333333333333
3455	112.66666666666667
81848	112.94444444444444
56832	115.83333333333333
163702	116.27777777777777
868	116.77777777777777
3460	117.94444444444444
3589	120.72222222222223
3560	120.94444444444444
5777	122.05555555555556
149233	123.27777777777777
50615	123.55555555555556
6655	123.61111111111111
6773	124.55555555555556
10252	124.61111111111111
1489	126.88888888888889
