# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
57835	2.5555555555555554
9187	4.0
23315	4.166666666666667
6523	7.722222222222222
169026	8.222222222222221
83697	9.88888888888889
10479	11.222222222222221
23428	11.333333333333334
6549	11.38888888888889
57084	12.055555555555555
23539	15.166666666666666
57419	16.555555555555557
1836	16.833333333333332
6569	17.0
6528	18.444444444444443
26503	19.555555555555557
6505	22.27777777777778
204962	22.333333333333332
121260	22.72222222222222
6533	27.833333333333332
6005	27.944444444444443
6543	28.11111111111111
6582	30.72222222222222
6568	32.22222222222222
6560	35.22222222222222
6518	35.333333333333336
4891	36.388888888888886
140679	36.94444444444444
254428	37.166666666666664
5172	37.27777777777778
6514	38.55555555555556
64849	39.0
80024	39.44444444444444
51458	39.94444444444444
10568	41.333333333333336
55676	41.388888888888886
29985	42.0
6570	45.111111111111114
146802	45.22222222222222
92745	45.5
84102	45.55555555555556
6529	46.5
6548	48.388888888888886
55630	50.94444444444444
6507	51.44444444444444
6564	54.72222222222222
57468	55.44444444444444
55089	55.611111111111114
285195	61.666666666666664
8671	61.72222222222222
60482	61.888888888888886
81031	62.0
6557	62.94444444444444
84889	63.44444444444444
6519	63.72222222222222
23516	64.16666666666667
9152	65.38888888888889
6530	66.16666666666667
6513	66.33333333333333
115111	69.22222222222223
26266	69.5
148867	70.11111111111111
6575	70.38888888888889
6574	70.83333333333333
64924	72.22222222222223
56606	72.83333333333333
6541	72.83333333333333
1317	73.44444444444444
6531	73.72222222222223
27173	73.88888888888889
284111	75.5
6517	76.94444444444444
57030	78.83333333333333
9990	79.44444444444444
55117	81.22222222222223
81539	81.83333333333333
117247	82.55555555555556
8501	82.66666666666667
64116	82.88888888888889
7922	83.16666666666667
142680	83.16666666666667
6547	84.27777777777777
115584	84.27777777777777
6511	84.38888888888889
200010	85.72222222222223
126969	86.33333333333333
283375	87.16666666666667
348932	87.27777777777777
206358	88.33333333333333
1811	89.05555555555556
25800	90.16666666666667
29986	90.5
6524	92.27777777777777
246213	92.44444444444444
115019	93.77777777777777
114134	94.66666666666667
7781	95.77777777777777
6509	96.44444444444444
6510	98.44444444444444
6512	100.77777777777777
9058	101.11111111111111
6565	102.05555555555556
57153	102.55555555555556
11136	102.61111111111111
8170	102.94444444444444
11182	103.66666666666667
6539	105.27777777777777
84679	106.0
23657	106.55555555555556
7780	108.44444444444444
6556	110.11111111111111
6553	110.16666666666667
9194	111.05555555555556
9497	111.55555555555556
57181	111.55555555555556
80736	111.94444444444444
160728	112.38888888888889
29988	113.05555555555556
54407	113.16666666666667
6538	113.44444444444444
30061	115.66666666666667
9057	117.33333333333333
23446	117.5
11254	119.16666666666667
6559	120.33333333333333
6558	120.77777777777777
124935	121.5
54716	122.22222222222223
9498	122.55555555555556
6540	123.22222222222223
65010	124.27777777777777
6521	124.77777777777777
6520	124.77777777777777
6563	124.88888888888889
57127	125.22222222222223
56301	125.44444444444444
123041	125.55555555555556
6536	125.55555555555556
10723	126.33333333333333
6508	126.61111111111111
10861	127.94444444444444
6571	128.16666666666666
6550	128.61111111111111
6534	129.27777777777777
6542	129.33333333333334
51296	133.55555555555554
6515	134.38888888888889
25769	134.77777777777777
6546	135.66666666666666
9056	135.83333333333334
9123	136.55555555555554
6561	138.61111111111111
66035	139.22222222222223
7779	139.33333333333334
8140	140.22222222222223
154091	140.38888888888889
10991	141.5
6506	142.38888888888889
6566	142.77777777777777
6522	144.55555555555554
