# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1495	1.0
10928	2.0
22798	3.0
2335	4.0
5747	5.0
2735	6.0
4824	7.0
5336	8.0
675	9.0
1288	10.0
1021	11.0
3480	12.0
8817	13.0
3914	14.0
7484	15.0
1487	16.0
7473	17.0
7479	18.0
7855	19.0
3569	20.0
1287	21.0
4292	22.0
51384	23.0
356	24.0
8772	25.0
8323	26.0
3913	27.0
2064	28.0
4089	29.0
8324	30.0
8900	31.0
2247	32.0
1019	33.0
1496	34.0
4843	35.0
387	36.0
2250	37.0
998	38.0
862	39.0
330	40.0
26281	41.0
999	42.0
2535	43.0
6932	44.0
1956	45.0
5727	46.0
3908	47.0
3815	48.0
5888	49.0
4312	50.0
7186	51.0
8823	52.0
4233	53.0
8030	54.0
3576	55.0
6502	56.0
1856	57.0
1436	58.0
27148	59.0
898	60.0
25	61.0
7184	62.0
3909	63.0
6608	64.0
10000	65.0
369	66.0
7187	67.0
5728	68.0
4193	69.0
1870	70.0
867	71.0
1286	72.0
6777	73.0
26060	74.0
9915	75.0
2353	76.0
1029	77.0
7849	78.0
5468	79.0
5290	80.0
7042	81.0
3675	82.0
7157	83.0
11211	84.0
23624	85.0
83593	86.0
2252	87.0
2253	88.0
6655	89.0
1284	90.0
1612	91.0
207	92.0
7043	93.0
572	94.0
2255	95.0
6921	96.0
2113	97.0
8313	98.0
5296	99.0
3910	100.0
8517	101.0
1950	102.0
3674	103.0
112398	104.0
5599	105.0
650	106.0
284217	107.0
8031	108.0
64399	109.0
7422	110.0
8312	111.0
9134	112.0
54583	113.0
1399	114.0
1441	115.0
5900	116.0
7039	117.0
4149	118.0
2263	119.0
7170	120.0
2271	121.0
7472	122.0
595	123.0
2956	124.0
2248	125.0
27006	126.0
3845	127.0
4318	128.0
354	129.0
8453	130.0
5467	131.0
836	132.0
5293	133.0
7475	134.0
332	135.0
8326	136.0
1499	137.0
3716	138.0
7424	139.0
6789	140.0
1857	141.0
652	142.0
3725	143.0
5156	144.0
5879	145.0
7976	146.0
2308	147.0
4791	148.0
2256	149.0
5582	150.0
3091	151.0
26291	152.0
3479	153.0
54361	154.0
5578	155.0
7477	156.0
2033	157.0
208	158.0
367	159.0
2246	160.0
112399	161.0
7474	162.0
596	163.0
1387	164.0
5594	165.0
7188	166.0
5605	167.0
1869	168.0
5899	169.0
7471	170.0
329	171.0
4087	172.0
51588	173.0
4893	174.0
83439	175.0
7040	176.0
7046	177.0
1027	178.0
7704	179.0
2736	180.0
1871	181.0
3918	182.0
1147	183.0
8503	184.0
1488	185.0
8822	186.0
3320	187.0
4254	188.0
7480	189.0
2322	190.0
5228	191.0
4790	192.0
9618	193.0
868	194.0
4313	195.0
5601	196.0
8321	197.0
6469	198.0
1026	199.0
29119	200.0
5881	201.0
10297	202.0
1030	203.0
5979	204.0
5880	205.0
2259	206.0
7483	207.0
5371	208.0
5602	209.0
6934	210.0
1163	211.0
5604	212.0
3551	213.0
9063	214.0
324	215.0
5970	216.0
841	217.0
637	218.0
80326	219.0
5914	220.0
2737	221.0
7189	222.0
5915	223.0
355	224.0
2885	225.0
2122	226.0
5295	227.0
10401	228.0
2034	229.0
51176	230.0
1282	231.0
7428	232.0
7048	233.0
81029	234.0
1050	235.0
4286	236.0
1017	237.0
4436	238.0
598	239.0
6923	240.0
8074	241.0
4609	242.0
3265	243.0
3082	244.0
5595	245.0
2932	246.0
23604	247.0
6688	248.0
3065	249.0
7476	250.0
4914	251.0
5894	252.0
6654	253.0
5154	254.0
1855	255.0
581	256.0
3685	257.0
7185	258.0
3673	259.0
7478	260.0
51684	261.0
8325	262.0
3326	263.0
3728	264.0
2475	265.0
7423	266.0
1630	267.0
5925	268.0
6256	269.0
2249	270.0
7481	271.0
5294	272.0
331	273.0
11186	274.0
2950	275.0
2254	276.0
6774	277.0
10342	278.0
9965	279.0
3655	280.0
7175	281.0
5579	282.0
405	283.0
673	284.0
4792	285.0
2257	286.0
5291	287.0
3688	288.0
7482	289.0
613	290.0
8322	291.0
5743	292.0
4437	293.0
1613	294.0
2251	295.0
842	296.0
2261	297.0
8643	298.0
54205	299.0
9978	300.0
5155	301.0
4088	302.0
5159	303.0
6513	304.0
6257	305.0
5335	306.0
861	307.0
6776	308.0
6772	309.0
23533	310.0
5337	311.0
2277	312.0
2260	313.0
1398	314.0
10319	315.0
2323	316.0
89780	317.0
3066	318.0
3911	319.0
8554	320.0
5898	321.0
