# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6157	1.0
6133	2.0
6152	3.0
6124	4.0
6231	5.0
6171	6.0
6144	7.0
5440	8.0
2926	9.0
4927	10.0
6235	11.0
6194	12.0
11097	13.0
6234	14.0
129401	15.0
23225	16.0
6146	17.0
6187	18.0
6165	19.0
348995	20.0
6132	21.0
4736	22.0
6154	23.0
11224	24.0
6223	25.0
7311	26.0
3320	27.0
6169	28.0
6173	29.0
1213	30.0
6208	31.0
1211	32.0
6128	33.0
6201	34.0
6205	35.0
6164	36.0
6228	37.0
3303	38.0
9349	39.0
6202	40.0
2962	41.0
6141	42.0
6123	43.0
5432	44.0
5434	45.0
23521	46.0
6156	47.0
23279	48.0
2963	49.0
8086	50.0
55746	51.0
6158	52.0
5611	53.0
6192	54.0
9688	55.0
6136	56.0
6160	57.0
6224	58.0
8021	59.0
3843	60.0
811	61.0
10762	62.0
6137	63.0
5439	64.0
6129	65.0
6217	66.0
5901	67.0
25873	68.0
6232	69.0
5433	70.0
6168	71.0
6176	72.0
6167	73.0
5903	74.0
81929	75.0
8480	76.0
5435	77.0
5431	78.0
57122	79.0
6193	80.0
9883	81.0
6159	82.0
6125	83.0
6204	84.0
5436	85.0
3836	86.0
6175	87.0
6207	88.0
6230	89.0
6191	90.0
5438	91.0
821	92.0
5437	93.0
3921	94.0
3837	95.0
5430	96.0
6170	97.0
79902	98.0
6206	99.0
6134	100.0
6181	101.0
6147	102.0
6122	103.0
6155	104.0
4928	105.0
9818	106.0
3304	107.0
53371	108.0
79023	109.0
6161	110.0
6135	111.0
2197	112.0
51121	113.0
6130	114.0
7514	115.0
6210	116.0
5441	117.0
6138	118.0
9045	119.0
6188	120.0
9631	121.0
9972	122.0
7175	123.0
6143	124.0
23165	125.0
6142	126.0
6227	127.0
6229	128.0
23511	129.0
6203	130.0
6189	131.0
6209	132.0
6222	133.0
6233	134.0
