# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6416	4.222222222222222
54106	4.833333333333333
3456	5.277777777777778
51311	5.944444444444445
2353	7.222222222222222
5606	10.5
148022	10.833333333333334
7124	11.0
5594	11.444444444444445
941	12.5
6885	13.555555555555555
5879	15.722222222222221
3593	16.666666666666668
3627	17.22222222222222
5608	17.72222222222222
3665	18.22222222222222
3929	18.77777777777778
3454	21.0
51284	21.944444444444443
4792	22.11111111111111
3654	24.0
5294	24.444444444444443
6352	26.22222222222222
3725	26.333333333333332
3443	27.0
4615	27.333333333333332
929	27.444444444444443
208	27.5
7098	28.666666666666668
5296	30.77777777777778
51135	30.944444444444443
8503	32.833333333333336
942	35.0
5970	35.333333333333336
5602	36.666666666666664
7097	37.388888888888886
207	38.94444444444444
4283	39.111111111111114
3440	42.72222222222222
3551	42.72222222222222
6300	44.333333333333336
23643	45.0
7187	46.388888888888886
114609	47.44444444444444
1513	47.72222222222222
7096	48.166666666666664
1326	48.22222222222222
6373	49.0
23533	50.55555555555556
10000	51.0
5601	51.77777777777778
3576	52.72222222222222
3455	52.833333333333336
5605	54.94444444444444
841	55.22222222222222
23118	55.55555555555556
8772	58.0
5295	58.333333333333336
6696	60.05555555555556
3661	61.22222222222222
5291	61.44444444444444
29110	62.0
3569	62.5
1432	63.72222222222222
5599	64.27777777777777
3663	65.61111111111111
4790	65.83333333333333
5600	66.05555555555556
958	66.77777777777777
3445	68.66666666666667
9641	68.72222222222223
5293	68.72222222222223
3442	68.83333333333333
3553	69.11111111111111
5603	69.72222222222223
5595	70.72222222222223
8737	71.83333333333333
10333	73.66666666666667
54472	73.77777777777777
3592	74.0
7099	74.11111111111111
5290	74.33333333333333
5609	75.22222222222223
353376	76.11111111111111
7100	76.83333333333333
6772	77.33333333333333
10454	78.27777777777777
1147	81.16666666666667
