# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	2.5
5879	3.6666666666666665
4207	5.0
6416	5.166666666666667
5058	5.166666666666667
183	8.333333333333334
5599	8.777777777777779
4214	9.166666666666666
5579	9.277777777777779
4209	11.166666666666666
1386	12.277777777777779
1956	13.666666666666666
5594	14.0
6464	14.666666666666666
2185	14.777777777777779
5578	16.72222222222222
801	17.38888888888889
808	18.166666666666668
6714	18.77777777777778
185	19.944444444444443
5747	20.333333333333332
5595	23.166666666666668
2776	23.27777777777778
6654	23.333333333333332
3725	23.555555555555557
2885	24.0
3265	26.0
805	26.055555555555557
4205	26.666666666666668
2002	26.666666666666668
4208	28.166666666666668
5605	28.166666666666668
