# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3770	2.5
779	2.8333333333333335
2782	3.5555555555555554
94235	4.444444444444445
112	11.222222222222221
5613	12.277777777777779
2784	12.333333333333334
5295	13.944444444444445
778	14.277777777777779
3786	15.166666666666666
814	15.38888888888889
3784	15.61111111111111
196883	15.777777777777779
3708	17.22222222222222
5566	19.444444444444443
3768	19.666666666666668
775	23.11111111111111
1141	23.833333333333332
43	25.5
1137	25.72222222222222
817	26.77777777777778
5578	26.944444444444443
773	27.11111111111111
55970	28.166666666666668
5332	29.22222222222222
111	30.055555555555557
1131	30.88888888888889
5582	31.333333333333332
1128	33.94444444444444
113	34.22222222222222
5330	34.44444444444444
8973	34.666666666666664
2534	36.27777777777778
3717	37.55555555555556
1136	39.27777777777778
5294	39.44444444444444
3760	39.888888888888886
818	42.388888888888886
115	42.44444444444444
776	46.27777777777778
3265	46.27777777777778
1103	46.55555555555556
9132	46.77777777777778
109	46.833333333333336
816	47.833333333333336
2776	49.27777777777778
114	49.333333333333336
5291	49.77777777777778
54331	50.05555555555556
60482	50.22222222222222
51764	51.05555555555556
2792	51.833333333333336
107	52.44444444444444
3761	54.333333333333336
5595	54.388888888888886
23236	54.72222222222222
9586	55.44444444444444
2775	56.333333333333336
815	56.44444444444444
1129	56.72222222222222
56479	58.22222222222222
4893	59.27777777777778
90993	61.666666666666664
208	64.27777777777777
3785	66.5
5293	67.44444444444444
3763	67.55555555555556
148327	67.77777777777777
5579	69.77777777777777
5331	71.83333333333333
1132	71.94444444444444
5296	72.05555555555556
3845	72.61111111111111
207	73.22222222222223
5290	74.16666666666667
2770	75.22222222222223
84699	75.94444444444444
23533	76.11111111111111
2788	76.11111111111111
2773	76.66666666666667
1143	78.16666666666667
2793	79.83333333333333
2771	80.61111111111111
3710	80.88888888888889
2353	81.0
2785	81.5
2783	81.83333333333333
10000	81.88888888888889
5568	85.44444444444444
5594	85.72222222222223
64764	86.16666666666667
2791	86.55555555555556
3759	87.16666666666667
2767	87.55555555555556
8503	87.77777777777777
1133	88.27777777777777
2786	88.38888888888889
1385	88.55555555555556
5567	90.66666666666667
108	91.61111111111111
596	91.72222222222223
3709	92.11111111111111
59345	94.0
774	94.11111111111111
10488	94.16666666666667
10681	95.05555555555556
