# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5933	4.166666666666667
8200	4.166666666666667
6093	5.666666666666667
7048	6.277777777777778
3458	6.444444444444445
4093	7.444444444444445
9978	8.0
4092	8.11111111111111
5515	9.666666666666666
7060	10.833333333333334
650	13.777777777777779
6198	14.38888888888889
5308	15.444444444444445
90	17.61111111111111
353500	18.22222222222222
92	18.666666666666668
3625	20.555555555555557
7040	20.72222222222222
8646	21.833333333333332
7057	23.055555555555557
7124	23.444444444444443
7044	24.11111111111111
4088	24.5
387	25.5
7058	26.0
57154	26.055555555555557
655	26.27777777777778
6667	26.72222222222222
83729	28.72222222222222
1311	29.555555555555557
1875	29.555555555555557
652	30.666666666666668
5595	35.05555555555556
656	35.27777777777778
7027	37.05555555555556
4087	37.44444444444444
4086	38.611111111111114
654	39.55555555555556
93	39.666666666666664
658	41.166666666666664
10637	42.333333333333336
5594	43.111111111111114
3399	43.388888888888886
3626	45.111111111111114
6199	48.05555555555556
7059	49.166666666666664
4052	51.166666666666664
268	51.833333333333336
7043	51.888888888888886
4090	52.166666666666664
653	54.27777777777778
2033	56.77777777777778
3397	57.22222222222222
3398	57.55555555555556
4091	58.166666666666664
9241	58.611111111111114
659	58.888888888888886
7046	60.22222222222222
1634	61.333333333333336
1387	61.833333333333336
64750	62.0
1874	62.05555555555556
6500	62.94444444444444
4609	63.22222222222222
7042	63.27777777777778
3400	63.388888888888886
5516	63.55555555555556
269	64.0
9765	64.44444444444444
9475	65.05555555555556
5518	65.55555555555556
4838	66.33333333333333
8454	66.38888888888889
3624	67.0
10468	67.05555555555556
130399	67.38888888888889
1030	68.44444444444444
9372	68.5
5519	68.77777777777777
5934	69.0
4089	69.5
