# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8526	2.5555555555555554
51806	2.9444444444444446
3707	4.722222222222222
113026	5.444444444444445
3631	7.166666666666667
84812	7.222222222222222
10423	9.777777777777779
8503	12.777777777777779
51196	12.833333333333334
3632	15.333333333333334
1607	15.5
5578	15.555555555555555
8525	16.11111111111111
4952	17.833333333333332
3708	18.11111111111111
5287	19.22222222222222
5294	19.27777777777778
5579	20.555555555555557
3633	23.77777777777778
1609	23.944444444444443
5335	24.61111111111111
1606	24.944444444444443
3706	25.444444444444443
23236	25.666666666666668
5296	26.11111111111111
163688	28.11111111111111
5336	29.0
1608	29.22222222222222
8395	31.833333333333332
8396	31.944444444444443
8871	32.72222222222222
5288	33.833333333333336
5286	36.333333333333336
89869	36.77777777777778
160851	37.05555555555556
8867	37.388888888888886
5332	38.166666666666664
3628	39.833333333333336
3613	40.22222222222222
3636	41.5
801	41.888888888888886
5298	43.333333333333336
200576	43.55555555555556
23533	45.27777777777778
27124	47.111111111111114
5293	47.388888888888886
5330	48.0
8527	49.166666666666664
1040	50.27777777777778
56623	51.05555555555556
9162	51.22222222222222
5331	52.388888888888886
5291	52.55555555555556
810	54.22222222222222
3710	54.44444444444444
3705	54.666666666666664
5305	54.833333333333336
8394	56.05555555555556
805	57.333333333333336
3709	57.77777777777778
5289	59.44444444444444
8821	60.333333333333336
8760	60.94444444444444
5295	61.27777777777778
5297	61.666666666666664
5290	62.05555555555556
23396	62.72222222222222
5582	63.05555555555556
3635	63.22222222222222
79837	63.5
3612	64.55555555555556
64768	64.61111111111111
5728	64.94444444444444
5333	65.66666666666667
55361	65.72222222222223
51763	65.83333333333333
55300	66.16666666666667
808	71.33333333333333
