# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9572	1.0
220988	2.0
7067	3.0
6133	4.0
6231	5.0
79731	6.0
1975	7.0
6224	8.0
23521	9.0
6154	10.0
6132	11.0
23225	12.0
6749	13.0
9968	14.0
5440	15.0
11097	16.0
6187	17.0
4851	18.0
904	19.0
6235	20.0
4306	21.0
2962	22.0
6123	23.0
2068	24.0
2101	25.0
10291	26.0
10992	27.0
10667	28.0
1938	29.0
6159	30.0
10921	31.0
1933	32.0
129401	33.0
92935	34.0
5434	35.0
5241	36.0
7311	37.0
3735	38.0
51586	39.0
6921	40.0
6217	41.0
2494	42.0
6169	43.0
6136	44.0
57176	45.0
905	46.0
6147	47.0
6129	48.0
27316	49.0
6431	50.0
6627	51.0
8662	52.0
6142	53.0
9862	54.0
5435	55.0
10907	56.0
7376	57.0
6143	58.0
126382	59.0
10594	60.0
8665	61.0
2104	62.0
5468	63.0
6207	64.0
6157	65.0
4904	66.0
6167	67.0
24148	68.0
2649	69.0
3188	70.0
2103	71.0
190	72.0
25873	73.0
6156	74.0
5441	75.0
6637	76.0
5725	77.0
3183	78.0
6634	79.0
6222	80.0
6880	81.0
79902	82.0
6827	83.0
6430	84.0
5430	85.0
9939	86.0
9128	87.0
51639	88.0
1477	89.0
51692	90.0
8894	91.0
9971	92.0
8013	93.0
29982	94.0
8891	95.0
81857	96.0
5093	97.0
5433	98.0
6181	99.0
6097	100.0
6173	101.0
8243	102.0
10762	103.0
5915	104.0
6256	105.0
6122	106.0
6208	107.0
6189	108.0
4855	109.0
10482	110.0
3181	111.0
2961	112.0
6170	113.0
51067	114.0
4809	115.0
6175	116.0
79869	117.0
8892	118.0
3184	119.0
6160	120.0
9045	121.0
367	122.0
84246	123.0
8661	124.0
3172	125.0
6228	126.0
10189	127.0
2963	128.0
1387	129.0
5432	130.0
1968	131.0
2193	132.0
79023	133.0
7884	134.0
8683	135.0
4929	136.0
29959	137.0
6146	138.0
1981	139.0
