# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2243	2.1666666666666665
22915	7.555555555555555
2621	7.833333333333333
7060	9.277777777777779
5341	9.38888888888889
94235	10.0
1606	10.277777777777779
9630	12.444444444444445
1607	12.444444444444445
5340	17.0
2815	18.944444444444443
805	19.11111111111111
226	19.72222222222222
2782	20.72222222222222
2157	21.055555555555557
2784	21.444444444444443
5155	23.11111111111111
5295	27.555555555555557
1950	27.666666666666668
5478	27.88888888888889
1432	28.11111111111111
10672	28.27777777777778
7044	28.333333333333332
7057	30.5
5321	30.77777777777778
11343	32.44444444444444
747	32.5
3708	32.94444444444444
2335	34.888888888888886
3674	35.111111111111114
5336	36.166666666666664
6403	38.77777777777778
5660	40.0
8526	41.166666666666664
2266	41.22222222222222
8525	42.166666666666664
2149	43.94444444444444
2153	44.05555555555556
2147	46.44444444444444
801	46.44444444444444
3309	46.72222222222222
160851	47.72222222222222
1608	48.333333333333336
2792	49.94444444444444
948	51.22222222222222
7094	52.27777777777778
5578	52.44444444444444
5582	54.0
54331	54.166666666666664
7059	54.833333333333336
7058	55.0
808	57.333333333333336
1675	58.388888888888886
7040	61.94444444444444
2534	62.77777777777778
5294	64.05555555555556
3082	64.16666666666667
813	65.33333333333333
213	65.88888888888889
2773	66.5
55970	66.55555555555556
1609	67.66666666666667
7414	69.72222222222223
6850	71.77777777777777
7273	72.27777777777777
351	73.16666666666667
7042	74.0
3690	74.61111111111111
64805	75.0
5627	75.44444444444444
928	76.5
1277	77.83333333333333
7423	77.94444444444444
22927	78.27777777777777
5154	79.0
8527	80.38888888888889
5175	81.22222222222223
2316	81.38888888888889
2768	81.5
88	82.55555555555556
3937	82.83333333333333
5265	83.66666666666667
10000	84.11111111111111
7424	85.5
51764	86.77777777777777
2793	87.55555555555556
5291	87.55555555555556
2791	88.5
967	91.11111111111111
9948	91.5
2814	94.22222222222223
2811	95.55555555555556
6915	96.22222222222223
5196	96.44444444444444
3479	97.16666666666667
7043	97.44444444444444
3920	98.77777777777777
7277	99.05555555555556
6814	99.77777777777777
2162	100.05555555555556
221955	100.05555555555556
5290	101.05555555555556
7410	103.16666666666667
6810	103.88888888888889
10681	104.0
4067	104.05555555555556
5023	104.94444444444444
7450	106.38888888888889
2786	106.66666666666667
5345	106.72222222222223
2277	107.11111111111111
3827	108.38888888888889
2776	110.33333333333333
6714	111.16666666666667
3709	111.27777777777777
29106	111.5
10451	112.66666666666667
207	115.83333333333333
51206	116.0
81	116.5
1191	117.16666666666667
208	117.61111111111111
2	118.11111111111111
3273	119.22222222222223
2785	119.44444444444444
27154	119.61111111111111
59345	119.66666666666667
5028	120.05555555555556
7409	121.61111111111111
5473	121.66666666666667
3710	122.83333333333333
2771	123.16666666666667
2244	123.5
6647	123.94444444444444
1072	125.94444444444444
2788	126.11111111111111
2207	126.33333333333333
335	126.44444444444444
23533	126.55555555555556
5054	127.16666666666667
5590	127.77777777777777
7018	128.0
146850	128.33333333333334
5552	128.77777777777777
5579	128.94444444444446
2151	129.44444444444446
2783	129.44444444444446
87	130.61111111111111
9162	131.33333333333334
2767	133.38888888888889
7422	133.83333333333334
7076	135.88888888888889
5170	137.38888888888889
1278	137.61111111111111
2769	138.11111111111111
2770	139.83333333333334
710	139.94444444444446
6678	140.83333333333334
