# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
126	2.7222222222222223
51302	3.388888888888889
1591	5.722222222222222
113612	6.0
1583	6.722222222222222
217	8.333333333333334
2326	8.88888888888889
4128	9.555555555555555
5742	11.5
120227	12.555555555555555
130	14.666666666666666
1594	15.444444444444445
127	16.055555555555557
1548	16.5
1586	18.5
1555	18.5
1558	18.61111111111111
216	19.38888888888889
6916	19.72222222222222
1582	20.72222222222222
54498	20.944444444444443
1544	21.38888888888889
10858	23.555555555555557
29785	25.555555555555557
2327	26.055555555555557
56603	26.61111111111111
5743	26.77777777777778
1585	28.11111111111111
66002	28.555555555555557
9420	31.444444444444443
1584	31.944444444444443
1588	33.94444444444444
1545	34.27777777777778
1557	36.72222222222222
1581	36.77777777777778
1579	37.22222222222222
8529	37.833333333333336
1593	38.833333333333336
131	39.44444444444444
1559	39.55555555555556
1553	39.833333333333336
1580	40.166666666666664
11283	40.5
1573	42.72222222222222
57834	42.888888888888886
1571	43.388888888888886
125	44.166666666666664
1543	44.833333333333336
1562	46.888888888888886
2328	47.05555555555556
54905	47.166666666666664
64816	49.0
1592	49.22222222222222
4129	49.77777777777778
84532	49.888888888888886
5740	50.388888888888886
124	51.55555555555556
55902	52.5
