Feature	Mean Rank
5575	1.0
5140	2.0
805	3.0
7135	4.0
5573	5.0
5139	6.0
3320	7.0
207	8.0
5576	9.0
801	10.0
808	11.0
5593	12.0
6262	13.0
5592	14.0
121916	15.0
857	16.0
7422	17.0
3827	18.0
5138	19.0
58	20.0
2324	21.0
5577	22.0
5567	23.0
6541	24.0
5568	25.0
624	26.0
1134	27.0
2321	28.0
4846	29.0
1128	30.0
3791	31.0
