Feature	Mean Rank
7533	1.0
3480	2.0
4209	3.0
207	4.0
3643	5.0
4772	6.0
121916	7.0
5295	8.0
5608	9.0
801	10.0
5290	11.0
4205	12.0
3479	13.0
8536	14.0
10014	15.0
5294	16.0
4654	17.0
1432	18.0
805	19.0
23523	20.0
5598	21.0
4207	22.0
4208	23.0
808	24.0
5533	25.0
57172	26.0
5530	27.0
5532	28.0
4773	29.0
