# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
729230	2.5555555555555554
10563	4.555555555555555
6367	4.777777777777778
6363	6.777777777777778
6361	8.0
58191	10.277777777777779
2829	10.5
10850	11.444444444444445
3576	11.722222222222221
1232	12.222222222222221
6360	14.38888888888889
643	14.555555555555555
1237	15.61111111111111
1238	15.777777777777779
1234	16.5
3579	16.666666666666668
3627	17.0
1233	17.555555555555557
57007	19.944444444444443
10663	21.22222222222222
1230	22.166666666666668
7852	24.166666666666668
6372	24.38888888888889
2826	24.444444444444443
5196	24.833333333333332
1235	25.22222222222222
5473	25.22222222222222
2833	25.77777777777778
6375	28.11111111111111
6354	29.27777777777778
10803	33.22222222222222
2919	33.611111111111114
1236	33.77777777777778
4283	34.0
6347	34.888888888888886
6364	35.111111111111114
6387	35.27777777777778
1524	35.5
3577	36.55555555555556
6352	37.0
2920	37.94444444444444
2921	38.388888888888886
56477	39.05555555555556
6366	39.111111111111114
6376	41.0
6374	41.166666666666664
6356	41.77777777777778
6373	42.94444444444444
