@relation data

@attribute id string
@attribute 100 numeric
@attribute 132 numeric
@attribute 1633 numeric
@attribute 1716 numeric
@attribute 270 numeric
@attribute 271 numeric
@attribute 272 numeric
@attribute 2766 numeric
@attribute 3251 numeric
@attribute 353 numeric
@attribute 4860 numeric
@attribute 51292 numeric
@attribute Class {Control,BRCA}

@data
GSM427158,9.086873394,7.436573073,7.794851492,9.3864340305,7.38961225,5.16209216667,5.52985442225,7.538462746,9.8149994075,10.2846063125,9.692598558,8.350100294,Control
GSM427159,8.635646596,7.14692654425,7.2347296775,9.834607654,7.595390134,5.66617813767,4.9417720545,7.849500691,9.9325975015,10.41973449,9.25541878,8.40855910733,BRCA
GSM427160,8.321388251,7.3406830635,7.55618079,9.940736117,6.463855889,5.508637273,5.440003636,7.518242268,10.2171466125,11.167651705,8.66705043,8.753262552,BRCA
GSM427162,8.618937076,6.6570584775,6.9443344805,9.8846707345,7.171229662,5.39082822733,5.437023285,7.93180289,9.1659038605,11.02357489,9.626585664,8.59526600767,Control
GSM427163,8.133631753,7.3490163655,7.193690502,9.73574804725,7.78560143,5.48316866233,5.53521304425,7.667078047,10.166450049,10.962011615,9.338569892,8.78451801467,BRCA
GSM427164,8.217983287,7.1141425905,7.8135609365,9.2469163055,6.340122152,5.29014491967,5.321740441,8.389159281,10.233049482,9.311417059,10.89405437,8.23728429667,BRCA
GSM427165,7.446217194,6.696314987,6.574167269,10.4373536492,8.631760133,5.33349002367,5.803419637,7.312545209,8.8978085215,10.36134469,8.950804556,8.38940901367,BRCA
GSM427166,8.743488986,7.624434511,7.6913063075,9.880035393,8.058155641,5.40203589067,5.542051272,7.578601249,10.110040167,11.04405508,9.030143702,8.698266317,Control
GSM427167,8.423768416,7.56480015325,7.3854032445,9.81733611825,7.493537511,5.295659432,5.42342032575,7.589915367,10.40614817,11.38681727,9.510972362,8.85937791067,BRCA
GSM427169,7.702122675,7.32034384775,6.812584605,9.8378405575,7.784080438,5.46293069433,5.619345899,7.748010194,9.544101994,10.779486995,8.525443607,8.74876436,BRCA
GSM427170,9.009465537,6.69779971125,6.6485865845,9.5675012985,8.893893904,5.37424445233,5.74251565475,7.921991334,9.0712946915,11.45032412,9.449938467,8.87489313333,BRCA
GSM427171,8.707368731,7.33834701725,7.460022291,9.737826998,8.811375597,5.19987490167,5.6299771185,6.969476102,10.144409093,10.545944245,9.062674312,8.76427032333,Control
GSM427172,9.122000391,7.5097051345,7.4703099275,9.50229818425,7.125209709,5.53242019733,5.74537098125,7.507995028,9.770764066,10.5435328,9.089570397,8.49919932367,Control
GSM427178,8.925948346,7.067069924,7.5152183045,9.92962042025,7.573270608,5.24837698833,5.447072821,8.970940718,9.790316001,10.556927885,8.63870843,8.216808988,BRCA
GSM427181,9.306620611,7.4892811905,7.932324997,9.5267827935,8.793791152,5.53642168467,5.526842257,7.617451165,9.621540871,10.203741152,9.105424774,8.34005414067,BRCA
GSM427182,8.418148959,7.60419874725,7.2933835575,10.0202331677,8.200139826,5.595273903,5.750775321,7.951592348,9.966450434,10.89252935,8.702935506,8.32145586233,BRCA
GSM427183,8.420487797,7.6131952125,7.7644493235,10.0032428585,8.072268123,5.255483044,5.47306167925,7.831118976,9.467889912,10.663091465,8.706980396,8.14108928133,BRCA
GSM427187,9.065564991,7.54241380275,7.791415503,10.306798503,8.569856676,5.218885744,5.32913483825,7.873968686,10.0126056835,11.313931385,9.637567286,8.18740906767,BRCA
GSM427189,8.809061578,7.47378537275,7.420363919,10.0818457032,8.006341684,5.45053625333,5.573302937,7.59266469,9.8881949605,11.07176102,8.851109621,8.36381626167,BRCA
GSM427193,9.62089845,7.23811099175,7.943814327,10.389042788,7.857407417,5.43613733833,5.40666532575,9.376896534,7.8292254745,10.71485789,8.779424816,7.505203034,BRCA
