# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9370	2.7777777777777777
2167	3.5
1582	3.6666666666666665
2180	5.5
51703	8.555555555555555
51	10.11111111111111
4199	10.833333333333334
5465	11.333333333333334
11001	13.666666666666666
1622	14.61111111111111
4973	14.944444444444445
5346	15.666666666666666
10580	16.11111111111111
6319	16.5
3158	17.444444444444443
336	20.0
5360	20.666666666666668
376497	20.833333333333332
10999	20.88888888888889
3611	20.88888888888889
2168	22.944444444444443
23205	23.833333333333332
33	23.833333333333332
5468	25.166666666666668
6256	25.333333333333332
51129	26.77777777777778
6257	27.055555555555557
2181	27.944444444444443
8310	30.333333333333332
10998	30.72222222222222
2172	30.72222222222222
1962	31.5
79966	33.77777777777778
28965	33.888888888888886
5170	34.27777777777778
81616	37.611111111111114
4312	38.5
116519	39.166666666666664
6342	41.05555555555556
948	41.333333333333336
7350	42.388888888888886
5467	42.833333333333336
1581	45.27777777777778
1579	45.77777777777778
126129	46.0
5106	47.22222222222222
6258	47.5
4023	47.5
34	47.94444444444444
1593	48.05555555555556
1374	49.166666666666664
9415	50.5
2173	50.55555555555556
2169	50.611111111111114
8309	50.888888888888886
2712	52.333333333333336
5105	52.666666666666664
2170	52.833333333333336
23305	53.55555555555556
345	53.77777777777778
1376	55.111111111111114
10062	55.27777777777778
335	55.44444444444444
30	56.166666666666664
2710	58.166666666666664
2182	59.166666666666664
