# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2243	2.7777777777777777
9630	8.5
94235	10.166666666666666
5341	11.88888888888889
2621	11.88888888888889
22915	12.333333333333334
6402	12.444444444444445
805	16.055555555555557
3688	17.444444444444443
90952	18.666666666666668
7060	18.944444444444443
5327	20.0
5340	21.38888888888889
5624	24.0
1606	25.72222222222222
23428	26.333333333333332
2782	26.944444444444443
1607	27.0
1432	27.055555555555557
2784	31.333333333333332
6403	31.72222222222222
3897	32.05555555555556
226	32.888888888888886
7057	34.27777777777778
11343	35.166666666666664
2157	35.666666666666664
10411	36.22222222222222
11069	36.94444444444444
5155	38.0
3655	38.05555555555556
7044	40.22222222222222
6464	40.44444444444444
2815	40.72222222222222
51378	42.55555555555556
2155	43.0
2149	43.05555555555556
5295	44.333333333333336
5478	44.611111111111114
10672	44.77777777777778
3932	48.0
5321	49.833333333333336
2266	52.22222222222222
1608	53.388888888888886
8526	55.333333333333336
57126	55.55555555555556
6693	57.72222222222222
3674	58.27777777777778
3676	60.05555555555556
5336	61.22222222222222
3708	61.22222222222222
747	62.388888888888886
801	62.77777777777778
3683	63.55555555555556
23539	65.44444444444444
962	66.0
813	66.77777777777777
8527	67.66666666666667
1445	69.33333333333333
5660	69.61111111111111
3687	70.05555555555556
682	70.16666666666667
5547	71.16666666666667
5578	71.33333333333333
2153	73.0
1950	73.27777777777777
5777	74.33333333333333
3684	76.38888888888889
2147	77.44444444444444
160851	77.55555555555556
2335	78.27777777777777
7056	81.27777777777777
58494	83.11111111111111
6850	83.11111111111111
5582	83.16666666666667
6654	84.22222222222223
1609	84.38888888888889
54331	84.38888888888889
9056	85.11111111111111
7423	85.83333333333333
22927	87.27777777777777
3309	88.83333333333333
8525	89.94444444444444
7040	91.5
3673	93.05555555555556
213	95.05555555555556
4312	95.11111111111111
3635	95.77777777777777
25780	96.44444444444444
5154	98.27777777777777
6404	98.77777777777777
4973	99.55555555555556
7059	102.0
2792	102.44444444444444
3082	102.61111111111111
2160	103.94444444444444
2886	104.55555555555556
7058	104.66666666666667
2161	104.94444444444444
965	106.77777777777777
23759	107.22222222222223
857	108.38888888888889
55970	109.33333333333333
5747	111.55555555555556
7410	114.38888888888889
5335	115.0
3818	115.38888888888889
482	115.44444444444444
83700	116.11111111111111
3685	116.22222222222223
51764	116.61111111111111
1398	116.66666666666667
2159	117.16666666666667
2534	117.22222222222223
2773	117.27777777777777
1675	118.27777777777777
5627	118.5
3265	119.66666666666667
4099	121.0
7414	122.0
2811	124.16666666666667
808	124.38888888888889
10235	125.22222222222223
1277	125.66666666666667
8140	125.77777777777777
5294	127.66666666666667
2768	128.0
7035	128.5
