# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
23169	3.2777777777777777
1591	3.888888888888889
51302	4.055555555555555
113612	5.388888888888889
217	8.5
126	8.777777777777779
2326	10.11111111111111
9	11.333333333333334
1586	15.777777777777779
10858	15.833333333333334
1583	16.055555555555557
5742	16.22222222222222
1582	18.444444444444443
27233	18.444444444444443
4128	20.333333333333332
1544	21.0
119391	21.61111111111111
2327	22.27777777777778
2730	22.61111111111111
116285	23.11111111111111
4258	24.055555555555557
10249	24.333333333333332
6916	25.555555555555557
216	26.5
1548	26.944444444444443
120227	27.38888888888889
127	28.555555555555557
56603	28.555555555555557
1558	29.555555555555557
6817	32.22222222222222
27284	32.333333333333336
2729	32.94444444444444
1594	33.666666666666664
130	33.94444444444444
1585	34.111111111111114
1584	34.94444444444444
8529	35.05555555555556
6819	39.166666666666664
6820	40.388888888888886
29785	40.55555555555556
1545	42.166666666666664
1312	43.55555555555556
9446	44.5
4548	45.388888888888886
2941	47.27777777777778
4837	48.5
2949	48.77777777777778
54498	49.94444444444444
7358	51.388888888888886
4144	52.22222222222222
1573	53.833333333333336
66002	54.5
2937	54.611111111111114
1555	54.666666666666664
1588	55.166666666666664
131	56.888888888888886
2940	57.27777777777778
125	60.611111111111114
5743	60.72222222222222
1553	62.05555555555556
7172	63.55555555555556
7363	63.94444444444444
2938	64.88888888888889
2950	65.5
6783	65.94444444444444
84532	66.94444444444444
1559	66.94444444444444
1580	68.61111111111111
64816	70.55555555555556
6822	70.77777777777777
10	70.94444444444444
1579	71.11111111111111
2948	71.11111111111111
1543	71.38888888888889
1581	72.5
7367	72.66666666666667
9420	73.72222222222223
25830	75.05555555555556
1571	75.33333333333333
5740	75.38888888888889
27430	75.83333333333333
55902	78.16666666666667
1592	78.94444444444444
6799	79.05555555555556
54905	80.5
57834	80.66666666666667
1562	80.72222222222223
1593	81.22222222222223
4259	81.83333333333333
1557	82.66666666666667
4129	82.88888888888889
7360	84.11111111111111
4143	84.5
4257	84.83333333333333
11283	85.5
124	85.88888888888889
2328	86.88888888888889
