# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8894	2.5
6141	4.444444444444445
6229	4.722222222222222
6168	5.722222222222222
1967	6.444444444444445
8892	8.38888888888889
26986	10.722222222222221
6208	12.333333333333334
8666	14.88888888888889
8891	15.055555555555555
9349	15.166666666666666
8893	15.277777777777779
6234	16.166666666666668
6158	16.333333333333332
6134	17.166666666666668
6123	17.5
1983	17.5
1938	19.0
23708	19.61111111111111
6165	20.0
6228	20.77777777777778
27335	21.944444444444443
3646	23.166666666666668
6194	23.833333333333332
6227	24.5
6192	24.944444444444443
1964	26.0
1915	29.0
1977	29.5
6223	29.833333333333332
9669	31.22222222222222
6129	31.22222222222222
2197	31.555555555555557
6217	33.94444444444444
6233	34.0
8669	38.22222222222222
8890	38.94444444444444
8662	39.166666666666664
6210	39.388888888888886
4736	39.72222222222222
6137	39.94444444444444
6135	40.94444444444444
6157	42.333333333333336
1981	42.388888888888886
6160	43.22222222222222
8668	43.833333333333336
8667	44.72222222222222
2107	45.05555555555556
8664	45.833333333333336
1968	45.888888888888886
6138	46.0
6146	47.333333333333336
1978	47.833333333333336
6124	50.111111111111114
1965	50.22222222222222
8661	50.5
