# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3113	1.6666666666666667
3702	4.222222222222222
920	5.055555555555555
50852	8.38888888888889
5062	8.722222222222221
1445	8.722222222222221
5295	8.833333333333334
7454	9.11111111111111
5335	11.0
3551	12.277777777777779
3119	12.944444444444445
3123	13.055555555555555
3122	13.444444444444445
8767	13.61111111111111
919	17.333333333333332
3112	19.11111111111111
6957	19.77777777777778
3115	20.61111111111111
8915	20.944444444444443
10892	21.555555555555557
5291	21.88888888888889
4792	22.666666666666668
4790	23.166666666666668
5290	23.22222222222222
55740	24.88888888888889
5728	25.38888888888889
6885	27.0
5058	27.555555555555557
6955	30.0
3108	33.833333333333336
55824	34.22222222222222
23118	34.72222222222222
5170	35.0
3117	35.55555555555556
915	35.833333333333336
5296	38.111111111111114
9402	38.44444444444444
1147	38.72222222222222
7408	38.77777777777778
917	39.72222222222222
3932	40.05555555555556
3109	40.22222222222222
27040	42.333333333333336
3937	43.0
916	43.166666666666664
5970	43.333333333333336
2533	44.388888888888886
3635	44.833333333333336
5588	45.27777777777778
7535	45.94444444444444
84433	46.5
5788	46.611111111111114
3111	47.27777777777778
4690	47.44444444444444
51466	48.05555555555556
7334	48.44444444444444
