# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5652	2.6666666666666665
1832	3.0
1040	3.6666666666666665
128077	4.166666666666667
118932	6.444444444444445
92359	7.444444444444445
10205	8.61111111111111
2041	10.5
7040	10.88888888888889
4313	14.166666666666666
128218	15.666666666666666
2335	19.11111111111111
29841	19.333333333333332
10653	19.77777777777778
6337	19.88888888888889
5468	20.055555555555557
558	20.88888888888889
152002	21.38888888888889
10207	23.666666666666668
9289	25.27777777777778
3880	25.333333333333332
2591	25.333333333333332
79767	25.444444444444443
64063	26.944444444444443
999	27.166666666666668
3176	27.944444444444443
200634	28.833333333333332
114569	29.0
118429	29.22222222222222
143098	31.61111111111111
57669	31.77777777777778
5349	33.833333333333336
4582	34.27777777777778
1001	34.833333333333336
123036	34.94444444444444
4070	36.888888888888886
55040	37.166666666666664
6768	38.388888888888886
7431	42.0
59084	42.44444444444444
3694	42.611111111111114
54845	43.388888888888886
55620	43.611111111111114
2065	46.72222222222222
10053	47.44444444444444
79098	47.888888888888886
147700	48.94444444444444
11030	49.94444444444444
27242	51.55555555555556
147798	51.833333333333336
57619	52.611111111111114
54961	53.5
8829	53.666666666666664
11227	54.111111111111114
266977	54.55555555555556
5603	55.0
79977	56.111111111111114
50848	56.166666666666664
126695	56.388888888888886
161291	56.94444444444444
347735	57.05555555555556
83481	58.833333333333336
1366	59.166666666666664
25987	59.27777777777778
26751	59.388888888888886
84674	59.388888888888886
54836	59.388888888888886
57402	59.77777777777778
4072	61.111111111111114
2125	61.111111111111114
120224	61.5
57111	61.55555555555556
6935	61.611111111111114
27134	63.111111111111114
1364	64.72222222222223
