# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.0555555555555556
5336	6.611111111111111
63928	6.888888888888889
971	7.277777777777778
5881	8.444444444444445
5777	8.722222222222221
4775	9.222222222222221
974	10.333333333333334
5295	11.777777777777779
2213	13.333333333333334
8915	15.11111111111111
4792	17.166666666666668
973	17.38888888888889
10892	18.055555555555557
975	18.61111111111111
6654	18.77777777777778
3551	19.88888888888889
695	20.166666666666668
933	21.72222222222222
25780	22.166666666666668
5880	22.666666666666668
118788	25.27777777777778
11261	25.666666666666668
6655	28.38888888888889
4794	28.555555555555557
3265	28.77777777777778
5894	30.38888888888889
4776	30.72222222222222
4790	30.833333333333332
5595	30.944444444444443
5534	31.0
11025	31.055555555555557
5291	31.444444444444443
207	31.944444444444443
5605	32.666666666666664
930	34.388888888888886
3635	37.55555555555556
1380	38.27777777777778
3725	38.94444444444444
5293	40.666666666666664
10725	40.77777777777778
5290	42.888888888888886
10000	44.77777777777778
4773	44.888888888888886
2932	45.05555555555556
6850	46.0
5532	46.833333333333336
5970	47.611111111111114
5594	48.44444444444444
2885	48.55555555555556
84433	49.5
7410	50.666666666666664
4067	50.72222222222222
5294	53.166666666666664
4793	55.388888888888886
29760	55.666666666666664
8503	56.0
23533	56.166666666666664
7409	56.22222222222222
3845	57.333333333333336
4772	57.388888888888886
8519	57.77777777777778
2353	58.72222222222222
5879	58.94444444444444
1147	59.0
27071	60.111111111111114
10451	61.888888888888886
208	61.94444444444444
4893	62.0
5530	63.111111111111114
5296	63.44444444444444
5579	64.11111111111111
