# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
130013	1.0
206358	2.0
3081	3.0
56922	4.0
27165	5.0
1373	6.0
10197	7.0
10213	8.0
5711	9.0
8564	10.0
162417	11.0
55117	12.0
5700	13.0
383	14.0
4329	15.0
5704	16.0
445	17.0
6539	18.0
92745	19.0
5702	20.0
117247	21.0
5705	22.0
125061	23.0
2954	24.0
1728	25.0
5687	26.0
54498	27.0
8140	28.0
51686	29.0
9491	30.0
6542	31.0
5721	32.0
5053	33.0
586	34.0
23498	35.0
3620	36.0
1738	37.0
54716	38.0
10841	39.0
6898	40.0
5714	41.0
89874	42.0
2875	43.0
5860	44.0
5696	45.0
23657	46.0
384	47.0
5715	48.0
2744	49.0
6509	50.0
124935	51.0
6533	52.0
3034	53.0
5693	54.0
10991	55.0
54407	56.0
4946	57.0
5686	58.0
4953	59.0
5625	60.0
11254	61.0
5683	62.0
5710	63.0
8659	64.0
4942	65.0
2805	66.0
9861	67.0
2752	68.0
5832	69.0
8942	70.0
5692	71.0
5682	72.0
1158	73.0
594	74.0
2593	75.0
5708	76.0
81539	77.0
8501	78.0
5716	79.0
3028	80.0
1743	81.0
5092	82.0
27034	83.0
5707	84.0
4967	85.0
5689	86.0
440	87.0
5685	88.0
501	89.0
223	90.0
593	91.0
5009	92.0
348932	93.0
587	94.0
5720	95.0
6723	96.0
4947	97.0
6470	98.0
5831	99.0
5695	100.0
10166	101.0
131669	102.0
2746	103.0
1152	104.0
5688	105.0
6999	106.0
1629	107.0
153201	108.0
6510	109.0
5699	110.0
10157	111.0
435	112.0
5713	113.0
5684	114.0
8424	115.0
83884	116.0
5701	117.0
5694	118.0
3712	119.0
79814	120.0
11112	121.0
5718	122.0
5691	123.0
84706	124.0
5709	125.0
2806	126.0
56301	127.0
6541	128.0
5717	129.0
6520	130.0
51166	131.0
84889	132.0
55217	133.0
23428	134.0
3242	135.0
6303	136.0
113451	137.0
2639	138.0
5706	139.0
9057	140.0
26275	141.0
6519	142.0
64087	143.0
51582	144.0
1160	145.0
38	146.0
5690	147.0
549	148.0
340024	149.0
262	150.0
6611	151.0
2628	152.0
5698	153.0
36	154.0
144193	155.0
11136	156.0
5719	157.0
9056	158.0
