# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
11136	2.111111111111111
54716	4.388888888888889
9057	7.0
84889	7.055555555555555
117247	7.777777777777778
6519	7.833333333333333
6520	7.833333333333333
10991	9.666666666666666
124935	9.88888888888889
6541	12.0
23657	12.555555555555555
92745	13.0
23428	13.11111111111111
8140	13.38888888888889
56301	14.333333333333334
6510	15.333333333333334
81539	15.833333333333334
206358	15.944444444444445
55117	17.72222222222222
6533	18.944444444444443
11254	19.055555555555557
54407	19.055555555555557
348932	22.333333333333332
6539	23.666666666666668
6509	23.77777777777778
9056	24.61111111111111
8501	24.77777777777778
55089	25.666666666666668
6542	26.333333333333332
