# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
126	1.1111111111111112
1558	4.666666666666667
1544	4.888888888888889
8854	4.944444444444445
145226	5.722222222222222
131	8.555555555555555
53630	8.722222222222221
130	9.444444444444445
10170	10.277777777777779
8228	12.333333333333334
9249	15.666666666666666
51109	16.22222222222222
1559	17.77777777777778
1548	19.11111111111111
128	19.166666666666668
54884	19.72222222222222
157506	20.38888888888889
127	20.77777777777778
9227	20.833333333333332
1557	21.77777777777778
79799	21.88888888888889
64816	22.77777777777778
7367	23.27777777777778
125	23.444444444444443
1553	23.61111111111111
56603	24.055555555555557
1592	24.27777777777778
1555	24.555555555555557
8608	25.833333333333332
216	25.88888888888889
1543	28.5
7363	28.5
1562	28.88888888888889
1579	29.38888888888889
124	29.72222222222222
50700	30.88888888888889
6121	32.111111111111114
5959	34.77777777777778
8694	35.5
