# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3702	5.833333333333333
5533	6.0
5062	6.277777777777778
9020	8.88888888888889
5609	9.055555555555555
998	10.722222222222221
3551	11.61111111111111
5603	12.722222222222221
940	12.944444444444445
23624	15.444444444444445
1432	16.88888888888889
63928	17.0
5600	17.0
5777	18.0
3567	20.72222222222222
920	20.944444444444443
4775	20.944444444444443
5291	22.38888888888889
5295	23.0
8915	23.11111111111111
1739	23.166666666666668
5294	23.333333333333332
5894	25.055555555555557
3458	26.72222222222222
10892	27.666666666666668
867	27.666666666666668
6654	28.77777777777778
10298	29.5
5601	33.77777777777778
917	34.166666666666664
7124	36.166666666666664
4790	39.05555555555556
916	39.55555555555556
5335	39.72222222222222
926	40.666666666666664
868	41.22222222222222
3937	41.5
4776	42.388888888888886
3558	42.666666666666664
4794	43.05555555555556
1493	43.166666666666664
2885	43.166666666666664
5290	43.333333333333336
6655	43.611111111111114
2534	43.666666666666664
29851	44.666666666666664
10725	47.5
3932	48.166666666666664
959	48.77777777777778
3265	49.0
56924	49.333333333333336
7410	49.666666666666664
5595	50.44444444444444
387	51.22222222222222
7006	53.333333333333336
3565	53.94444444444444
1326	54.05555555555556
27040	54.388888888888886
7535	54.77777777777778
925	55.388888888888886
5058	56.833333333333336
5605	58.22222222222222
5063	64.33333333333333
6300	65.72222222222223
10451	70.22222222222223
3586	71.77777777777777
6885	71.83333333333333
4773	71.88888888888889
8503	72.16666666666667
11261	72.55555555555556
1019	72.94444444444444
9402	73.83333333333333
5532	74.11111111111111
4690	74.16666666666667
1437	74.33333333333333
207	74.72222222222223
2932	75.55555555555556
915	76.16666666666667
5534	76.22222222222223
4793	76.38888888888889
2353	77.11111111111111
3845	77.77777777777777
919	79.16666666666667
4792	79.66666666666667
57144	80.55555555555556
5588	82.44444444444444
10000	84.27777777777777
23533	84.27777777777777
5970	84.33333333333333
8440	86.38888888888889
7409	86.72222222222223
4893	87.16666666666667
5788	87.83333333333333
5293	88.0
1147	88.5
4772	89.16666666666667
10125	89.77777777777777
84433	90.16666666666667
3725	90.72222222222223
5530	91.72222222222223
208	92.77777777777777
5133	92.88888888888889
5594	92.88888888888889
5163	93.38888888888889
5296	96.33333333333333
