# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6133	1.0
2962	2.0
6229	3.0
11097	4.0
6224	5.0
23521	6.0
6231	7.0
6123	8.0
6132	9.0
6171	10.0
1213	11.0
5432	12.0
23225	13.0
6124	14.0
6135	15.0
6235	16.0
6156	17.0
6154	18.0
6187	19.0
5440	20.0
2963	21.0
5435	22.0
6159	23.0
6129	24.0
2197	25.0
7311	26.0
6157	27.0
6217	28.0
6143	29.0
348995	30.0
129401	31.0
4736	32.0
8480	33.0
6181	34.0
6142	35.0
5441	36.0
6204	37.0
5431	38.0
6158	39.0
6170	40.0
1211	41.0
6202	42.0
5434	43.0
3843	44.0
811	45.0
55746	46.0
11224	47.0
6155	48.0
6146	49.0
9688	50.0
6173	51.0
6230	52.0
6169	53.0
6128	54.0
6189	55.0
5903	56.0
5437	57.0
6192	58.0
6188	59.0
6141	60.0
6205	61.0
5433	62.0
6160	63.0
81929	64.0
3304	65.0
5439	66.0
6152	67.0
2926	68.0
57122	69.0
6167	70.0
6210	71.0
4927	72.0
6147	73.0
8086	74.0
9045	75.0
5901	76.0
6176	77.0
3320	78.0
6175	79.0
51121	80.0
6164	81.0
6122	82.0
79902	83.0
6201	84.0
6130	85.0
7175	86.0
79023	87.0
9631	88.0
6193	89.0
821	90.0
9349	91.0
6138	92.0
9883	93.0
6168	94.0
23279	95.0
5611	96.0
6207	97.0
53371	98.0
23165	99.0
6137	100.0
6203	101.0
6209	102.0
9972	103.0
6161	104.0
6144	105.0
6222	106.0
5436	107.0
10762	108.0
5430	109.0
6208	110.0
6233	111.0
3837	112.0
6227	113.0
3921	114.0
6194	115.0
8021	116.0
7514	117.0
6232	118.0
3836	119.0
9818	120.0
6228	121.0
6125	122.0
23511	123.0
6234	124.0
5438	125.0
6191	126.0
6223	127.0
6206	128.0
4928	129.0
25873	130.0
6165	131.0
6136	132.0
3303	133.0
6134	134.0
