# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
779	4.833333333333333
8681	6.222222222222222
112	8.444444444444445
5582	8.88888888888889
81579	9.11111111111111
553	9.11111111111111
185	9.166666666666666
5613	9.444444444444445
94274	10.0
775	11.11111111111111
91807	15.0
157855	15.555555555555555
84647	16.0
10266	16.77777777777778
5332	21.22222222222222
6093	21.72222222222222
801	21.88888888888889
196883	22.555555555555557
5581	23.61111111111111
552	25.5
5320	25.833333333333332
5322	28.055555555555557
2983	29.11111111111111
4882	30.444444444444443
136	30.61111111111111
5566	30.666666666666668
10267	30.833333333333332
387	31.61111111111111
26279	32.5
114	32.72222222222222
30814	33.44444444444444
805	33.94444444444444
85366	34.55555555555556
109	34.72222222222222
2977	35.05555555555556
5578	35.111111111111114
5894	37.94444444444444
2776	38.94444444444444
10672	39.388888888888886
5605	39.94444444444444
5499	40.111111111111114
10398	40.55555555555556
4629	40.666666666666664
778	44.44444444444444
147	45.77777777777778
5579	49.0
3708	49.611111111111114
5588	50.0
776	51.111111111111114
107	52.666666666666664
5321	52.833333333333336
115	53.72222222222222
5580	53.94444444444444
3778	54.5
5330	57.27777777777778
2768	57.833333333333336
2778	58.44444444444444
4638	59.05555555555556
808	61.27777777777778
5595	62.22222222222222
10268	63.05555555555556
9475	63.333333333333336
10203	63.388888888888886
50487	64.33333333333333
5583	64.44444444444444
5319	64.88888888888889
4637	66.61111111111111
72	67.38888888888889
51806	68.72222222222223
135	69.05555555555556
5568	69.5
5739	70.94444444444444
64600	71.22222222222223
3710	72.44444444444444
59	73.05555555555556
673	73.83333333333333
111	75.22222222222223
9138	75.44444444444444
5501	77.88888888888889
163688	77.88888888888889
810	78.5
10242	78.94444444444444
27345	79.27777777777777
2767	81.05555555555556
5331	81.33333333333333
10335	81.44444444444444
23365	82.0
113	82.16666666666667
800	82.61111111111111
3709	86.22222222222223
5594	86.5
148	87.38888888888889
3779	89.44444444444444
4660	91.22222222222223
1579	91.83333333333333
369	92.94444444444444
140465	93.44444444444444
4881	93.5
108	93.72222222222223
146	94.05555555555556
23236	94.27777777777777
8398	94.5
2982	94.83333333333333
5592	96.83333333333333
5500	98.27777777777777
1909	98.94444444444444
4659	99.61111111111111
5567	101.77777777777777
