# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5982	3.0
6119	3.388888888888889
5424	5.555555555555555
6118	6.277777777777778
5984	6.5
57804	7.333333333333333
2965	9.166666666666666
5441	10.222222222222221
5438	11.055555555555555
2071	11.777777777777779
5433	12.444444444444445
2068	14.055555555555555
2074	16.166666666666668
1161	16.22222222222222
5985	16.77777777777778
5440	17.055555555555557
6917	17.5
5981	18.555555555555557
5437	20.72222222222222
3978	20.833333333333332
5427	20.944444444444443
56949	22.333333333333332
5983	22.555555555555557
5431	24.444444444444443
2968	24.5
5435	25.444444444444443
5434	25.5
4331	25.555555555555557
5432	26.11111111111111
2967	27.333333333333332
2073	30.27777777777778
2072	31.166666666666668
5430	31.22222222222222
5436	31.333333333333332
5426	31.5
2067	33.05555555555556
10714	33.388888888888886
5425	33.888888888888886
902	34.833333333333336
