# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9414	1.5555555555555556
84552	3.3333333333333335
10686	4.333333333333333
57644	6.666666666666667
998	7.611111111111111
1366	7.833333333333333
5010	8.833333333333334
8531	11.11111111111111
5581	13.055555555555555
92359	13.38888888888889
9071	13.38888888888889
9073	15.277777777777779
5515	18.944444444444443
1495	19.11111111111111
2037	19.333333333333332
5578	20.555555555555557
51208	21.833333333333332
387	21.88888888888889
1457	22.666666666666668
3059	22.666666666666668
4622	23.11111111111111
6709	24.11111111111111
22989	25.444444444444443
4629	27.88888888888889
4627	28.27777777777778
3265	31.77777777777778
4628	33.22222222222222
5580	35.111111111111114
9075	35.72222222222222
8573	36.55555555555556
5583	38.27777777777778
1499	39.388888888888886
22808	40.5
137075	41.666666666666664
5582	43.72222222222222
58494	43.888888888888886
83700	44.72222222222222
5584	44.77777777777778
150084	46.333333333333336
154810	47.5
23136	48.77777777777778
4619	49.55555555555556
5865	50.166666666666664
1496	50.55555555555556
7122	50.94444444444444
55844	51.72222222222222
71	53.27777777777778
1364	53.72222222222222
5521	54.111111111111114
2017	54.333333333333336
29119	54.94444444444444
1019	55.333333333333336
89	55.888888888888886
84612	57.94444444444444
79784	59.27777777777778
10398	60.166666666666664
4621	60.833333333333336
4301	62.666666666666664
4636	65.88888888888889
93643	66.11111111111111
51776	66.38888888888889
5520	66.55555555555556
58498	67.61111111111111
9223	69.11111111111111
4620	69.5
56288	70.05555555555556
10207	70.38888888888889
4893	70.88888888888889
23562	71.94444444444444
64398	72.61111111111111
88	73.05555555555556
5516	73.72222222222223
57530	74.5
4626	76.55555555555556
5518	76.83333333333333
3993	76.88888888888889
7082	77.0
81	78.44444444444444
55870	79.33333333333333
26285	80.27777777777777
1460	80.94444444444444
2036	81.27777777777777
49861	81.83333333333333
3996	81.94444444444444
9863	82.83333333333333
6237	82.83333333333333
5728	85.22222222222223
4625	86.22222222222223
5588	87.16666666666667
5519	89.72222222222223
2773	91.0
5579	91.72222222222223
1459	91.94444444444444
50848	92.44444444444444
5590	92.5
6714	93.38888888888889
149461	93.77777777777777
4633	93.88888888888889
260425	94.05555555555556
50855	94.16666666666667
4624	94.22222222222223
8735	95.38888888888889
9080	95.88888888888889
9074	97.22222222222223
60412	97.22222222222223
9218	98.38888888888889
29895	98.83333333333333
2035	98.88888888888889
5522	99.88888888888889
87	100.55555555555556
1365	100.83333333333333
207	101.38888888888889
10627	103.05555555555556
3845	103.22222222222223
27134	103.44444444444444
93408	103.44444444444444
208	104.44444444444444
7525	105.22222222222223
11336	105.38888888888889
2771	107.11111111111111
60	107.44444444444444
8777	107.77777777777777
8189	108.33333333333333
10000	108.55555555555556
9076	108.77777777777777
2770	109.88888888888889
24146	111.0
