# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3784	1.2222222222222223
23439	3.0
5646	3.2777777777777777
6550	5.277777777777778
6543	7.722222222222222
480	9.333333333333334
1302	9.444444444444445
6519	10.222222222222221
6564	11.5
59272	12.055555555555555
11136	12.555555555555555
1298	13.222222222222221
1303	17.944444444444443
6546	18.11111111111111
3769	18.61111111111111
1287	19.166666666666668
63036	20.22222222222222
10136	20.27777777777778
131873	20.72222222222222
7373	22.944444444444443
2006	23.166666666666668
1299	26.055555555555557
7512	26.72222222222222
5547	27.38888888888889
23428	28.166666666666668
481	30.5
1360	30.944444444444443
4311	32.05555555555556
80781	32.22222222222222
6520	32.72222222222222
206358	33.388888888888886
478	33.611111111111114
117247	33.77777777777778
1357	36.72222222222222
482	37.44444444444444
486	38.0
8645	39.166666666666664
51032	39.77777777777778
1803	40.388888888888886
54407	41.666666666666664
6547	41.94444444444444
1292	42.888888888888886
483	43.611111111111114
1284	43.77777777777778
477	44.55555555555556
10008	44.94444444444444
1306	46.5
1301	46.55555555555556
1506	47.05555555555556
1297	50.333333333333336
6510	51.388888888888886
1286	51.666666666666664
1359	52.111111111111114
476	52.77777777777778
4225	54.44444444444444
1291	54.833333333333336
1289	54.833333333333336
1358	54.888888888888886
9056	55.44444444444444
6505	56.77777777777778
1280	57.44444444444444
1361	57.44444444444444
1308	57.94444444444444
1290	58.22222222222222
1277	59.111111111111114
23436	59.5
1288	60.72222222222222
1293	60.77777777777778
50509	61.833333333333336
1282	62.44444444444444
1281	63.833333333333336
3783	64.22222222222223
1278	65.44444444444444
