# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
54472	2.0
5290	3.6666666666666665
114609	5.111111111111111
51176	5.722222222222222
7099	5.944444444444445
595	7.611111111111111
5515	8.555555555555555
1855	10.0
8321	10.166666666666666
4790	10.277777777777779
5295	10.666666666666666
5970	12.61111111111111
2932	13.555555555555555
3929	14.666666666666666
5170	14.88888888888889
8312	16.333333333333332
7471	16.88888888888889
4615	17.833333333333332
23643	18.333333333333332
1499	19.555555555555557
5610	20.555555555555557
207	20.555555555555557
324	20.72222222222222
3654	20.833333333333332
929	21.22222222222222
2770	22.72222222222222
