# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
11097	1.9444444444444444
10073	2.6666666666666665
23225	2.888888888888889
129401	5.055555555555555
22916	5.888888888888889
6633	8.666666666666666
79833	8.722222222222221
4928	9.0
25929	12.222222222222221
96764	13.444444444444445
348995	13.61111111111111
50628	15.61111111111111
79902	15.833333333333334
6628	17.72222222222222
23511	18.333333333333332
51808	19.88888888888889
11218	19.88888888888889
4927	20.666666666666668
6634	20.944444444444443
53371	21.944444444444443
4686	22.27777777777778
10762	22.333333333333332
9818	26.166666666666668
81929	26.27777777777778
8487	26.666666666666668
1207	26.77777777777778
23279	27.0
10419	28.333333333333332
5903	28.38888888888889
8480	30.11111111111111
55746	30.22222222222222
6636	31.444444444444443
6632	31.5
6635	31.555555555555557
9972	32.388888888888886
8021	32.77777777777778
9688	33.5
8086	34.27777777777778
7175	34.666666666666664
79760	35.27777777777778
79023	35.888888888888886
57122	36.27777777777778
79084	36.888888888888886
9631	38.44444444444444
23165	40.611111111111114
