# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2050	3.0
223117	5.444444444444445
29984	5.888888888888889
3688	6.388888888888889
5880	8.277777777777779
2048	9.61111111111111
64221	14.555555555555555
10501	14.555555555555555
5058	16.61111111111111
9475	16.61111111111111
1072	20.833333333333332
2041	21.11111111111111
57715	22.38888888888889
8633	24.333333333333332
10500	25.666666666666668
5361	25.833333333333332
23380	27.166666666666668
285220	27.166666666666668
1630	27.333333333333332
4776	29.22222222222222
10298	29.666666666666668
219699	30.166666666666668
55558	30.22222222222222
2046	30.5
56924	30.944444444444443
57556	30.944444444444443
2051	31.88888888888889
54437	32.27777777777778
57522	32.333333333333336
5364	32.55555555555556
10725	33.72222222222222
5879	34.22222222222222
23654	34.888888888888886
2042	35.0
2242	38.22222222222222
22854	38.55555555555556
56896	41.55555555555556
4773	42.05555555555556
1944	42.666666666666664
84448	42.77777777777778
3984	42.94444444444444
1943	43.166666666666664
4690	44.5
27289	44.666666666666664
998	44.666666666666664
1942	45.166666666666664
11261	45.72222222222222
1947	48.5
9901	50.22222222222222
10154	52.22222222222222
4917	52.44444444444444
1969	52.5
5881	53.111111111111114
5594	53.666666666666664
6092	54.72222222222222
6405	61.888888888888886
9037	62.44444444444444
23365	63.111111111111114
1808	63.55555555555556
5063	64.16666666666667
5747	64.38888888888889
64218	64.72222222222223
4772	65.16666666666667
6387	65.38888888888889
57144	65.61111111111111
9353	66.55555555555556
8829	66.66666666666667
5062	66.77777777777777
2771	67.27777777777777
6586	67.5
8482	68.33333333333333
5533	68.83333333333333
2932	70.72222222222223
2773	72.88888888888889
54910	74.05555555555556
4893	74.66666666666667
2043	75.16666666666667
3845	76.72222222222223
10371	76.77777777777777
3897	77.72222222222223
63928	78.66666666666667
1949	80.83333333333333
387	81.27777777777777
22885	81.44444444444444
5365	82.11111111111111
3265	85.44444444444444
5998	85.83333333333333
4233	86.27777777777777
2534	87.0
5532	88.11111111111111
4775	88.83333333333333
2047	89.38888888888889
90249	89.5
5362	90.5
10505	91.44444444444444
6091	93.44444444444444
10507	94.66666666666667
1945	94.83333333333333
6093	95.05555555555556
56920	95.5
5530	99.0
8440	99.16666666666667
2044	99.55555555555556
9423	99.61111111111111
6585	100.27777777777777
10509	100.83333333333333
1073	102.55555555555556
1020	102.66666666666667
59277	103.05555555555556
7869	103.11111111111111
2049	103.22222222222223
1948	103.83333333333333
5534	104.27777777777777
2770	105.33333333333333
5921	109.0
10512	109.61111111111111
3983	110.0
25	110.38888888888889
7852	110.5
1946	110.94444444444444
80031	111.83333333333333
25791	112.0
9723	112.44444444444444
5595	113.88888888888889
2045	113.94444444444444
57689	114.0
3985	116.27777777777777
