# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2782	2.1666666666666665
23229	4.111111111111111
9639	4.166666666666667
10672	4.777777777777778
6093	7.5
5579	8.944444444444445
9828	9.944444444444445
8874	10.11111111111111
23365	10.166666666666666
5578	10.61111111111111
2776	11.166666666666666
23236	12.11111111111111
2768	13.0
9459	14.777777777777779
27237	14.88888888888889
394	15.277777777777779
2792	17.77777777777778
58498	18.22222222222222
9138	18.61111111111111
50649	19.5
4633	20.5
4638	21.5
23370	21.944444444444443
22899	23.666666666666668
7984	24.055555555555557
50650	24.166666666666668
128272	24.22222222222222
9181	24.5
4660	26.11111111111111
5585	26.5
