# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8086	2.9444444444444446
11097	3.8333333333333335
23225	5.944444444444445
4927	6.277777777777778
7175	7.0
55746	7.388888888888889
79023	8.722222222222221
4928	9.055555555555555
81929	9.833333333333334
348995	10.11111111111111
57122	11.88888888888889
79902	12.944444444444445
8480	13.38888888888889
9972	15.277777777777779
5901	15.38888888888889
129401	15.555555555555555
9818	15.777777777777779
5903	18.5
53371	18.944444444444443
8021	19.166666666666668
9688	19.72222222222222
23511	20.38888888888889
23279	20.38888888888889
7514	20.833333333333332
10762	21.38888888888889
9631	23.055555555555557
23165	24.27777777777778
