# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2834	3.9444444444444446
84432	4.0
6753	7.666666666666667
887	8.88888888888889
3627	9.5
6367	10.222222222222221
3579	12.222222222222221
3062	13.277777777777779
728	16.055555555555557
10022	16.27777777777778
5021	16.5
1910	16.88888888888889
7200	17.88888888888889
6368	18.166666666666668
56477	18.72222222222222
2149	18.944444444444443
2826	20.27777777777778
84634	23.555555555555557
185	24.11111111111111
117579	24.555555555555557
553	24.72222222222222
60675	24.833333333333332
5368	26.0
6866	26.555555555555557
6361	26.88888888888889
4988	28.77777777777778
6352	30.444444444444443
6366	32.666666666666664
2852	35.22222222222222
5540	36.833333333333336
2150	36.94444444444444
183	37.333333333333336
4986	39.94444444444444
4886	41.611111111111114
84109	41.94444444444444
6376	42.27777777777778
1235	42.55555555555556
5539	42.833333333333336
1238	44.05555555555556
6869	44.833333333333336
2147	46.388888888888886
4889	46.388888888888886
729230	46.888888888888886
51083	50.27777777777778
5173	50.833333333333336
187	51.77777777777778
2837	53.5
5196	54.388888888888886
8862	55.666666666666664
10563	56.0
623	56.111111111111114
4295	60.55555555555556
886	61.111111111111114
2922	62.611111111111114
4158	63.44444444444444
5020	64.61111111111111
1230	64.88888888888889
4160	66.72222222222223
3061	67.0
552	67.88888888888889
6870	69.16666666666667
6356	69.77777777777777
10886	71.83333333333333
2359	73.83333333333333
6865	74.27777777777777
6750	74.38888888888889
257313	74.38888888888889
6360	74.83333333333333
6755	76.27777777777777
2831	76.94444444444444
554	78.16666666666667
57007	78.72222222222223
1524	80.61111111111111
719	80.61111111111111
2829	81.0
2357	83.66666666666667
6374	84.44444444444444
50865	84.83333333333333
6363	84.88888888888889
1237	85.05555555555556
51052	86.66666666666667
551	87.11111111111111
23620	88.44444444444444
2587	88.88888888888889
128674	89.94444444444444
2832	92.0
8620	92.05555555555556
1907	93.61111111111111
5473	93.66666666666667
8484	93.83333333333333
4987	94.22222222222223
4829	94.55555555555556
6751	94.55555555555556
1232	95.11111111111111
10911	95.16666666666667
2925	95.66666666666667
4923	97.22222222222223
6354	98.33333333333333
1906	100.22222222222223
186	100.77777777777777
1908	101.11111111111111
2833	101.77777777777777
6754	102.38888888888889
1233	103.55555555555556
4922	104.0
3814	104.27777777777777
624	104.72222222222223
5443	106.38888888888889
5179	107.05555555555556
10663	107.22222222222223
2862	107.44444444444444
3060	107.44444444444444
4159	107.77777777777777
122042	109.16666666666667
4852	111.22222222222223
2532	112.44444444444444
6019	113.77777777777777
6375	113.83333333333333
2920	113.88888888888889
3577	114.33333333333333
4157	115.27777777777777
5697	116.83333333333333
2151	117.11111111111111
7852	117.44444444444444
6373	118.16666666666667
256933	120.66666666666667
6752	120.72222222222223
3827	121.11111111111111
718	122.38888888888889
6863	124.16666666666667
6387	124.38888888888889
6372	124.55555555555556
51289	125.16666666666667
8811	125.83333333333333
4828	126.55555555555556
301	126.83333333333333
4283	127.16666666666667
3640	127.66666666666667
4161	127.72222222222223
1236	128.0
2358	128.38888888888889
727	128.88888888888889
643	130.27777777777777
64106	130.27777777777777
59350	130.38888888888889
4887	130.5
1234	131.66666666666666
283869	132.11111111111111
10803	132.44444444444446
1909	133.44444444444446
6364	134.11111111111111
7201	134.22222222222223
4985	136.05555555555554
58191	136.55555555555554
10850	136.83333333333334
2919	137.66666666666666
2921	137.83333333333334
6347	138.44444444444446
3576	138.83333333333334
885	143.66666666666666
