# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6401	1.0
355	2.7222222222222223
23236	3.388888888888889
3586	3.9444444444444446
54106	6.833333333333333
3045	8.944444444444445
4615	9.055555555555555
5579	10.944444444444445
356	11.055555555555555
3620	11.5
5331	11.666666666666666
3039	14.277777777777779
8542	15.0
3553	16.11111111111111
3250	16.72222222222222
7124	17.77777777777778
5332	19.055555555555557
3593	19.833333333333332
2150	20.055555555555557
5578	21.166666666666668
3043	21.166666666666668
3458	21.38888888888889
3606	21.666666666666668
3592	22.22222222222222
3910	22.77777777777778
5582	23.61111111111111
7064	24.055555555555557
3569	24.38888888888889
3383	25.5
2776	28.055555555555557
5330	28.11111111111111
335	29.88888888888889
169355	30.055555555555557
7412	31.055555555555557
