# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
58	1.3888888888888888
2889	3.2777777777777777
3688	3.5555555555555554
1399	7.444444444444445
5894	7.722222222222222
5595	9.722222222222221
6654	10.666666666666666
5295	10.777777777777779
5829	11.055555555555555
3265	11.166666666666666
2353	12.277777777777779
1398	14.222222222222221
5058	14.833333333333334
1793	14.944444444444445
3082	15.277777777777779
5294	16.166666666666668
5290	17.444444444444443
5594	17.666666666666668
5921	17.77777777777778
2885	20.166666666666668
3672	20.833333333333332
5781	21.88888888888889
5728	22.11111111111111
2549	23.27777777777778
6774	23.555555555555557
4233	23.666666666666668
11184	26.11111111111111
5747	27.11111111111111
2002	27.666666666666668
6714	28.11111111111111
3725	28.22222222222222
5605	28.77777777777778
2185	29.61111111111111
5599	30.555555555555557
5906	30.944444444444443
