# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3762	1.5
5894	2.9444444444444446
10000	5.055555555555555
3707	6.055555555555555
5594	6.333333333333333
6774	8.0
2048	8.333333333333334
5308	8.555555555555555
5266	10.38888888888889
1813	11.666666666666666
1956	11.88888888888889
6714	12.5
3765	13.38888888888889
23236	13.666666666666666
1605	13.722222222222221
3708	14.777777777777779
3710	16.055555555555557
8601	16.944444444444443
5330	19.11111111111111
207	20.666666666666668
5332	21.166666666666668
427	23.0
208	24.055555555555557
5291	24.444444444444443
3706	25.555555555555557
6464	25.61111111111111
3760	26.88888888888889
6654	27.333333333333332
6655	28.0
54386	28.72222222222222
5331	29.055555555555557
3709	29.444444444444443
2885	29.444444444444443
673	30.72222222222222
