# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5062	5.111111111111111
9020	5.944444444444445
840	6.5
8738	6.777777777777778
4792	7.333333333333333
4001	7.388888888888889
2934	8.055555555555555
836	8.222222222222221
6709	10.055555555555555
5609	10.555555555555555
835	11.833333333333334
8837	11.88888888888889
331	13.222222222222221
4217	15.333333333333334
7132	18.0
5580	18.333333333333332
4000	20.833333333333332
5663	21.444444444444443
5591	22.5
8717	22.833333333333332
8737	23.0
7124	23.38888888888889
5747	24.166666666666668
7185	25.11111111111111
637	26.833333333333332
842	27.666666666666668
317	30.444444444444443
8772	30.61111111111111
397	30.666666666666668
54205	31.72222222222222
329	31.833333333333332
841	32.5
355	33.22222222222222
596	34.22222222222222
330	34.94444444444444
1676	36.5
4193	36.833333333333336
5921	36.888888888888886
4926	38.166666666666664
7186	39.333333333333336
1677	39.333333333333336
5599	39.611111111111114
356	39.888888888888886
71	41.666666666666664
5970	43.333333333333336
5664	43.833333333333336
4214	44.22222222222222
839	44.72222222222222
1616	45.111111111111114
4790	45.22222222222222
9530	45.388888888888886
7133	45.44444444444444
5925	45.666666666666664
84823	46.05555555555556
1147	50.27777777777778
