AUC Iteration 188	0.6726998491704375	0.7085972850678733	0.6802413273001509	0.7082956259426848	0.7019607843137254	0.7152337858220211	0.7191553544494721	0.7193061840120664	0.7170437405731523	0.7125188536953243	0.707843137254902	0.7070889894419307
AUC Iteration 189	0.5906485671191554	0.6319758672699849	0.6455505279034691	0.665158371040724	0.6648567119155354	0.6708898944193061	0.6723981900452489	0.6781297134238311	0.6748114630467572	0.6633484162895927	0.6624434389140271	0.6796380090497738
AUC Iteration 190	0.6998491704374057	0.7043740573152338	0.7119155354449472	0.7244343891402715	0.7206636500754148	0.7251885369532428	0.7146304675716441	0.7288084464555052	0.7360482654600302	0.722473604826546	0.7052790346907994	0.7134238310708899
AUC Iteration 191	0.5653092006033184	0.6135746606334843	0.6754147812971343	0.665158371040724	0.693815987933635	0.6895927601809955	0.6886877828054299	0.6808446455505279	0.7007541478129713	0.702262443438914	0.693815987933635	0.705580693815988
AUC Iteration 192	0.661236802413273	0.6980392156862745	0.6817496229260935	0.7212669683257918	0.7079939668174963	0.717948717948718	0.6980392156862745	0.7143288084464555	0.7110105580693816	0.7215686274509804	0.717948717948718	0.7104072398190046
AUC Iteration 193	0.5831070889894421	0.5846153846153846	0.6621417797888386	0.6808446455505279	0.702865761689291	0.7058823529411765	0.7336349924585218	0.7266968325791855	0.7173453996983409	0.7001508295625942	0.7001508295625942	0.6871794871794872
AUC Iteration 194	0.6277526395173454	0.6989441930618401	0.6847662141779789	0.7206636500754148	0.7312217194570135	0.7239819004524887	0.7070889894419307	0.6995475113122172	0.7134238310708899	0.7143288084464555	0.7242835595776772	0.7321266968325791
AUC Iteration 195	0.5598793363499247	0.6174962292609352	0.6555052790346908	0.648868778280543	0.6530920060331825	0.6754147812971343	0.6828054298642534	0.6877828054298643	0.7010558069381598	0.6886877828054299	0.6868778280542986	0.6751131221719457
AUC Iteration 196	0.6585218702865762	0.6871794871794872	0.7049773755656109	0.6844645550527904	0.7090497737556561	0.7215686274509804	0.7177978883861237	0.7122171945701358	0.7345399698340875	0.7312217194570135	0.7211161387631976	0.7257918552036199
AUC Iteration 197	0.5092006033182503	0.5580693815987935	0.607843137254902	0.635897435897436	0.6422322775263952	0.6530920060331825	0.6603318250377074	0.6742081447963801	0.6781297134238311	0.6726998491704375	0.6684766214177978	0.6784313725490196
AUC Iteration 198	0.6090497737556562	0.6355957767722473	0.653393665158371	0.6763197586726999	0.6736048265460031	0.676923076923077	0.6745098039215687	0.6874811463046757	0.7034690799396682	0.7122171945701358	0.7218702865761689	0.7254901960784313
AUC Iteration 199	0.7001508295625942	0.7146304675716441	0.7227752639517345	0.709502262443439	0.7158371040723982	0.7137254901960784	0.7010558069381598	0.7282051282051282	0.7402714932126697	0.7303167420814479	0.7285067873303167	0.7348416289592761
AUC Iteration 200	0.6120663650075415	0.6663650075414781	0.7221719457013575	0.7460030165912519	0.7574660633484163	0.7411764705882353	0.7460030165912519	0.7580693815987933	0.7435897435897436	0.7396681749622926	0.7429864253393665	0.7414781297134239
AUC Iteration 201	0.6322775263951735	0.673001508295626	0.6904977375565611	0.7463046757164404	0.7616892911010558	0.7695324283559578	0.7674208144796381	0.7677224736048266	0.7644042232277526	0.7698340874811463	0.7628959276018099	0.7622926093514328
AUC Iteration 202	0.6093514328808446	0.6497737556561086	0.6781297134238311	0.7110105580693816	0.706184012066365	0.7161387631975867	0.7152337858220211	0.7274509803921568	0.7324283559577677	0.7242835595776772	0.722473604826546	0.7245852187028657
AUC Iteration 203	0.6132730015082957	0.6748114630467572	0.6708898944193061	0.7134238310708899	0.7266968325791855	0.7164404223227753	0.7079939668174963	0.7173453996983409	0.7113122171945702	0.7143288084464555	0.7116138763197587	0.7104072398190046
AUC Iteration 204	0.5951734539969835	0.6337858220211161	0.6446455505279035	0.6693815987933635	0.6998491704374057	0.7007541478129713	0.6980392156862745	0.6977375565610859	0.7031674208144797	0.7013574660633484	0.6962292609351433	0.6862745098039216
AUC Iteration 205	0.6748114630467572	0.7143288084464555	0.729260935143288	0.7469079939668175	0.7589743589743589	0.7609351432880844	0.7716440422322776	0.7695324283559578	0.7535444947209653	0.7565610859728507	0.7631975867269984	0.7532428355957768
AUC Iteration 206	0.5710407239819004	0.6546003016591252	0.676923076923077	0.6455505279034691	0.6411764705882353	0.633182503770739	0.632579185520362	0.6404223227752639	0.657315233785822	0.652790346907994	0.6494720965309201	0.6464555052790347
AUC Iteration 207	0.7125188536953243	0.7393665158371041	0.7279034690799396	0.7233785822021116	0.7019607843137254	0.7131221719457014	0.7153846153846154	0.7276018099547511	0.7306184012066365	0.7321266968325791	0.7282051282051282	0.722473604826546
AUC Iteration 208	0.5912518853695324	0.705580693815988	0.7194570135746606	0.7076923076923077	0.7025641025641025	0.7082956259426848	0.7007541478129713	0.7161387631975867	0.7081447963800905	0.7131221719457014	0.7064856711915536	0.7052790346907994
AUC Iteration 209	0.6917043740573152	0.6374057315233785	0.6968325791855203	0.669683257918552	0.6889894419306184	0.7076923076923077	0.7114630467571644	0.7161387631975867	0.7288084464555052	0.7366515837104073	0.7378582202111614	0.7450980392156863
AUC Iteration 210	0.6030165912518854	0.6422322775263952	0.673001508295626	0.6742081447963801	0.6772247360482655	0.6690799396681749	0.689894419306184	0.6760180995475114	0.6701357466063348	0.6645550527903469	0.6654600301659125	0.6808446455505279
AUC Iteration 211	0.6129713423831072	0.6001508295625942	0.6286576168929111	0.656711915535445	0.6686274509803921	0.7031674208144797	0.7194570135746606	0.7122171945701358	0.7085972850678733	0.7037707390648568	0.7073906485671192	0.711764705882353
AUC Iteration 212	0.6817496229260935	0.7037707390648568	0.7170437405731523	0.7171945701357466	0.7375565610859729	0.7378582202111614	0.7435897435897436	0.7405731523378583	0.7378582202111614	0.7345399698340875	0.7345399698340875	0.7411764705882353
AUC Iteration 213	0.652790346907994	0.6823529411764706	0.7058823529411765	0.7297134238310709	0.7306184012066365	0.7457013574660634	0.7288084464555052	0.6968325791855203	0.7049773755656109	0.6929110105580694	0.6923076923076923	0.7073906485671192
AUC Iteration 214	0.5282051282051283	0.5969834087481147	0.6117647058823531	0.6571644042232277	0.6711915535444947	0.6708898944193061	0.7196078431372549	0.7122171945701358	0.730920060331825	0.718552036199095	0.7170437405731523	0.7146304675716441
AUC Iteration 215	0.6808446455505279	0.676923076923077	0.6802413273001509	0.6823529411764706	0.6907993966817496	0.6630467571644042	0.6552036199095023	0.6871794871794872	0.6790346907993967	0.6844645550527904	0.6947209653092006	0.6950226244343891
AUC Iteration 216	0.6636500754147813	0.6883861236802413	0.6977375565610859	0.6856711915535445	0.7282051282051282	0.7150829562594269	0.7007541478129713	0.7067873303167421	0.7025641025641025	0.6992458521870286	0.6950226244343891	0.7025641025641025
AUC Iteration 217	0.6036199095022625	0.633182503770739	0.6856711915535445	0.6889894419306184	0.7001508295625942	0.7049773755656109	0.6971342383107089	0.7001508295625942	0.7043740573152338	0.7128205128205128	0.7149321266968326	0.7194570135746606
AUC Iteration 218	0.616289592760181	0.6558069381598793	0.6826546003016591	0.6675716440422322	0.705580693815988	0.6986425339366515	0.7031674208144797	0.7085972850678733	0.7348416289592761	0.7405731523378583	0.7273001508295626	0.7218702865761689
AUC Iteration 219	0.6552036199095023	0.6497737556561086	0.6935143288084464	0.7092006033182504	0.7291101055806938	0.730920060331825	0.7300150829562594	0.7339366515837104	0.7206636500754148	0.722473604826546	0.7176470588235294	0.7194570135746606
AUC Iteration 220	0.6669683257918552	0.726998491704374	0.7330316742081447	0.7378582202111614	0.7586726998491704	0.7396681749622926	0.7390648567119156	0.7333333333333333	0.7294117647058823	0.7402714932126697	0.7300150829562594	0.7119155354449472
AUC Iteration 221	0.6799396681749623	0.6971342383107089	0.6953242835595776	0.6885369532428355	0.6832579185520362	0.702262443438914	0.7034690799396682	0.6932126696832579	0.6956259426847662	0.7040723981900453	0.7082956259426848	0.6998491704374057
AUC Iteration 222	0.5568627450980393	0.6392156862745098	0.661236802413273	0.6778280542986426	0.6980392156862745	0.7007541478129713	0.7182503770739065	0.7215686274509804	0.705580693815988	0.7007541478129713	0.7031674208144797	0.6986425339366515
AUC Iteration 223	0.7282051282051282	0.7393665158371041	0.7345399698340875	0.7529411764705882	0.7444947209653092	0.7417797888386124	0.7559577677224736	0.7487179487179487	0.7469079939668175	0.7517345399698341	0.7282051282051282	0.7363499245852188
AUC Iteration 224	0.6880844645550528	0.705580693815988	0.6787330316742082	0.6947209653092006	0.7046757164404224	0.7131221719457014	0.7010558069381598	0.694419306184012	0.693815987933635	0.7001508295625942	0.7019607843137254	0.7288084464555052
AUC Iteration 225	0.6171945701357467	0.6558069381598793	0.656711915535445	0.6633484162895927	0.6923076923076923	0.6935143288084464	0.6959276018099547	0.7137254901960784	0.7119155354449472	0.7073906485671192	0.6974358974358974	0.7043740573152338
AUC Iteration 226	0.6129713423831072	0.6582202111613876	0.709502262443439	0.702865761689291	0.7164404223227753	0.7218702865761689	0.7082956259426848	0.6989441930618401	0.6977375565610859	0.6914027149321267	0.6911010558069381	0.6882352941176471
AUC Iteration 227	0.6132730015082957	0.6298642533936653	0.633182503770739	0.6168929110105581	0.6316742081447965	0.636500754147813	0.6368024132730015	0.6494720965309201	0.6490196078431373	0.6458521870286577	0.6546003016591252	0.6627450980392157
AUC Iteration 228	0.6476621417797889	0.6799396681749623	0.676923076923077	0.6962292609351433	0.7043740573152338	0.7025641025641025	0.7122171945701358	0.7209653092006033	0.7288084464555052	0.7327300150829562	0.7408748114630468	0.7363499245852188
AUC Iteration 229	0.6998491704374057	0.6742081447963801	0.6524886877828054	0.6478129713423831	0.6585218702865762	0.6699849170437405	0.6624434389140271	0.6832579185520362	0.6793363499245852	0.6823529411764706	0.6829562594268477	0.6808446455505279
AUC Iteration 230	0.6874811463046757	0.6932126696832579	0.6971342383107089	0.7266968325791855	0.7411764705882353	0.7453996983408748	0.7580693815987933	0.7547511312217194	0.7604826546003016	0.7562594268476621	0.7541478129713424	0.7622926093514328
AUC Iteration 231	0.5695324283559579	0.6407239819004525	0.657315233785822	0.6473604826546003	0.6485671191553545	0.6371040723981901	0.648868778280543	0.653393665158371	0.6549019607843137	0.6636500754147813	0.6660633484162896	0.6576168929110106
AUC Iteration 232	0.6235294117647059	0.6832579185520362	0.6736048265460031	0.6998491704374057	0.7122171945701358	0.7444947209653092	0.7306184012066365	0.7363499245852188	0.730920060331825	0.7291101055806938	0.7279034690799396	0.7176470588235294
AUC Iteration 233	0.5752639517345399	0.6024132730015084	0.6383107088989443	0.6576168929110106	0.6648567119155354	0.6705882352941176	0.6760180995475114	0.6838612368024133	0.6917043740573152	0.6959276018099547	0.6784313725490196	0.6856711915535445
AUC Iteration 234	0.5834087481146305	0.6624434389140271	0.6500754147812972	0.6476621417797889	0.6743589743589744	0.6793363499245852	0.6669683257918552	0.6618401206636501	0.6624434389140271	0.6766214177978884	0.6705882352941176	0.6693815987933635
AUC Iteration 235	0.5689291101055808	0.661236802413273	0.6723981900452489	0.6781297134238311	0.6968325791855203	0.7203619909502262	0.7137254901960784	0.7279034690799396	0.722473604826546	0.7248868778280543	0.7111613876319759	0.7161387631975867
AUC Iteration 236	0.6447963800904978	0.6422322775263952	0.6763197586726999	0.7037707390648568	0.7191553544494721	0.742684766214178	0.7523378582202112	0.7411764705882353	0.7345399698340875	0.7312217194570135	0.7312217194570135	0.7279034690799396
AUC Iteration 237	0.6253393665158371	0.6147812971342385	0.6114630467571645	0.6561085972850679	0.6684766214177978	0.6645550527903469	0.6597285067873303	0.6733031674208145	0.6802413273001509	0.6911010558069381	0.698340874811463	0.6947209653092006
AUC Iteration 238	0.6461538461538462	0.6784313725490196	0.7107088989441931	0.7457013574660634	0.7306184012066365	0.746606334841629	0.7662141779788839	0.7665158371040725	0.7562594268476621	0.7589743589743589	0.7728506787330317	0.7716440422322776
AUC Iteration 239	0.7016591251885369	0.7257918552036199	0.7345399698340875	0.7453996983408748	0.7574660633484163	0.7336349924585218	0.7399698340874812	0.7354449472096531	0.7266968325791855	0.7191553544494721	0.7152337858220211	0.7194570135746606
AUC Iteration 240	0.6518853695324284	0.681447963800905	0.7245852187028657	0.7146304675716441	0.709502262443439	0.6968325791855203	0.710105580693816	0.7128205128205128	0.7164404223227753	0.722473604826546	0.7288084464555052	0.7245852187028657
AUC Iteration 241	0.5615384615384615	0.5927601809954752	0.6253393665158371	0.6295625942684766	0.6552036199095023	0.685369532428356	0.681447963800905	0.7001508295625942	0.6993966817496228	0.689894419306184	0.6911010558069381	0.6907993966817496
AUC Iteration 242	0.6594268476621418	0.6675716440422322	0.7088989441930619	0.677526395173454	0.6802413273001509	0.6826546003016591	0.6877828054298643	0.6941176470588235	0.7076923076923077	0.7191553544494721	0.7191553544494721	0.702865761689291
AUC Iteration 243	0.6790346907993967	0.6883861236802413	0.7345399698340875	0.7348416289592761	0.7357466063348417	0.7155354449472097	0.722473604826546	0.7318250377073906	0.7502262443438914	0.7538461538461538	0.7435897435897436	0.746606334841629
AUC Iteration 244	0.6467571644042233	0.698340874811463	0.7348416289592761	0.730920060331825	0.7239819004524887	0.7149321266968326	0.7227752639517345	0.7342383107088989	0.7444947209653092	0.7453996983408748	0.7429864253393665	0.7432880844645551
AUC Iteration 245	0.5803921568627451	0.6313725490196078	0.6802413273001509	0.685369532428356	0.6907993966817496	0.6923076923076923	0.6871794871794872	0.6627450980392157	0.6660633484162896	0.6660633484162896	0.6494720965309201	0.6656108597285068
AUC Iteration 246	0.6069381598793363	0.6986425339366515	0.7052790346907994	0.6911010558069381	0.7206636500754148	0.7173453996983409	0.7149321266968326	0.6941176470588235	0.6832579185520362	0.6754147812971343	0.6723981900452489	0.685972850678733
AUC Iteration 247	0.5686274509803921	0.619004524886878	0.6479638009049774	0.6603318250377074	0.6947209653092006	0.7019607843137254	0.6929110105580694	0.6862745098039216	0.6823529411764706	0.6856711915535445	0.6835595776772248	0.6726998491704375
AUC Iteration 248	0.6726998491704375	0.6862745098039216	0.7236802413273001	0.7273001508295626	0.7312217194570135	0.7318250377073906	0.7435897435897436	0.7447963800904978	0.746606334841629	0.7469079939668175	0.7444947209653092	0.751131221719457
AUC Iteration 249	0.6539969834087481	0.706184012066365	0.7613876319758672	0.7481146304675717	0.7523378582202112	0.7544494720965309	0.7588235294117647	0.7622926093514328	0.7523378582202112	0.7447963800904978	0.722473604826546	0.7285067873303167
AUC Iteration 250	0.6687782805429864	0.6687782805429864	0.6778280542986426	0.7001508295625942	0.7242835595776772	0.7282051282051282	0.7082956259426848	0.7191553544494721	0.7297134238310709	0.7450980392156863	0.7254901960784313	0.738763197586727
AUC Iteration 251	0.657315233785822	0.6343891402714932	0.6687782805429864	0.7155354449472097	0.7396681749622926	0.7390648567119156	0.7505279034690799	0.7481146304675717	0.7345399698340875	0.7209653092006033	0.7221719457013575	0.7230769230769231
AUC Iteration 252	0.5417797888386124	0.6337858220211161	0.7113122171945702	0.698340874811463	0.7245852187028657	0.7508295625942685	0.7408748114630468	0.7460030165912519	0.7312217194570135	0.7306184012066365	0.7285067873303167	0.7345399698340875
AUC Iteration 253	0.590950226244344	0.6289592760180995	0.6627450980392157	0.6639517345399698	0.6666666666666666	0.628054298642534	0.6675716440422322	0.665761689291101	0.6585218702865762	0.6624434389140271	0.6763197586726999	0.676923076923077
AUC Iteration 254	0.6582202111613876	0.632579185520362	0.6564102564102564	0.6766214177978884	0.7049773755656109	0.7052790346907994	0.7001508295625942	0.7079939668174963	0.7167420814479638	0.7159879336349925	0.7167420814479638	0.7146304675716441
AUC Iteration 255	0.5957767722473606	0.644947209653092	0.6536953242835596	0.6503770739064857	0.6666666666666666	0.6681749622926093	0.6772247360482655	0.6751131221719457	0.6823529411764706	0.6811463046757165	0.676923076923077	0.6745098039215687
AUC Iteration 256	0.6226244343891404	0.5822021116138764	0.6539969834087481	0.669683257918552	0.689894419306184	0.6995475113122172	0.6911010558069381	0.6926093514328808	0.6763197586726999	0.669683257918552	0.6720965309200604	0.6736048265460031
AUC Iteration 257	0.6298642533936653	0.6793363499245852	0.6953242835595776	0.6790346907993967	0.6627450980392157	0.6856711915535445	0.7125188536953243	0.718552036199095	0.7049773755656109	0.6871794871794872	0.6615384615384615	0.6708898944193061
AUC Iteration 258	0.6705882352941176	0.7371040723981901	0.7429864253393665	0.7215686274509804	0.6986425339366515	0.6959276018099547	0.7049773755656109	0.6926093514328808	0.7031674208144797	0.6959276018099547	0.7070889894419307	0.6996983408748114
AUC Iteration 259	0.6390648567119155	0.6524886877828054	0.6838612368024133	0.6998491704374057	0.7007541478129713	0.6835595776772248	0.6950226244343891	0.6971342383107089	0.7143288084464555	0.6980392156862745	0.7016591251885369	0.7176470588235294
AUC Iteration 260	0.6760180995475114	0.6799396681749623	0.681447963800905	0.6847662141779789	0.7143288084464555	0.7122171945701358	0.7236802413273001	0.7191553544494721	0.7129713423831071	0.7345399698340875	0.7254901960784313	0.7194570135746606
AUC Iteration 261	0.6802413273001509	0.7312217194570135	0.7324283559577677	0.7469079939668175	0.7469079939668175	0.751131221719457	0.7460030165912519	0.7321266968325791	0.7282051282051282	0.7450980392156863	0.7357466063348417	0.7360482654600302
AUC Iteration 262	0.6467571644042233	0.6754147812971343	0.7076923076923077	0.7369532428355958	0.7312217194570135	0.7146304675716441	0.7354449472096531	0.7285067873303167	0.7321266968325791	0.7324283559577677	0.7200603318250377	0.7116138763197587
AUC Iteration 263	0.5779788838612369	0.6404223227752639	0.6856711915535445	0.6926093514328808	0.7004524886877828	0.6923076923076923	0.7104072398190046	0.6914027149321267	0.6883861236802413	0.6986425339366515	0.7113122171945702	0.7052790346907994
AUC Iteration 264	0.5695324283559579	0.6033182503770739	0.6726998491704375	0.6914027149321267	0.6956259426847662	0.7034690799396682	0.7007541478129713	0.7092006033182504	0.7143288084464555	0.7049773755656109	0.7137254901960784	0.7102564102564103
AUC Iteration 265	0.6627450980392157	0.6672699849170437	0.6690799396681749	0.6817496229260935	0.6838612368024133	0.6962292609351433	0.7149321266968326	0.6993966817496228	0.6907993966817496	0.6757164404223228	0.6796380090497738	0.6714932126696832
AUC Iteration 266	0.6552036199095023	0.6894419306184012	0.7318250377073906	0.7342383107088989	0.7327300150829562	0.7330316742081447	0.7360482654600302	0.7312217194570135	0.7420814479638009	0.7441930618401207	0.7377073906485672	0.7294117647058823
AUC Iteration 267	0.5725490196078432	0.6705882352941176	0.6748114630467572	0.6570135746606335	0.6600301659125188	0.6711915535444947	0.6778280542986426	0.6832579185520362	0.6862745098039216	0.709502262443439	0.7155354449472097	0.711764705882353
AUC Iteration 268	0.6478129713423831	0.6389140271493213	0.6476621417797889	0.6835595776772248	0.6754147812971343	0.7010558069381598	0.7188536953242836	0.7233785822021116	0.7348416289592761	0.7398190045248869	0.7342383107088989	0.7203619909502262
AUC Iteration 269	0.6597285067873303	0.6479638009049774	0.6711915535444947	0.6829562594268477	0.7031674208144797	0.7025641025641025	0.7043740573152338	0.7076923076923077	0.7064856711915536	0.7107088989441931	0.7104072398190046	0.7191553544494721
AUC Iteration 270	0.6202111613876321	0.6277526395173454	0.6889894419306184	0.7260935143288084	0.7541478129713424	0.7610859728506787	0.7580693815987933	0.7463046757164404	0.7282051282051282	0.7218702865761689	0.7098039215686275	0.7134238310708899
AUC Iteration 271	0.6669683257918552	0.6742081447963801	0.6681749622926093	0.6720965309200604	0.6772247360482655	0.6965309200603318	0.7025641025641025	0.6941176470588235	0.7007541478129713	0.709502262443439	0.7013574660633484	0.7104072398190046
AUC Iteration 272	0.6440422322775264	0.6322775263951735	0.6355957767722473	0.6555052790346908	0.6702865761689291	0.6733031674208145	0.6959276018099547	0.6826546003016591	0.6889894419306184	0.6874811463046757	0.6784313725490196	0.6672699849170437
AUC Iteration 273	0.6389140271493213	0.7155354449472097	0.7079939668174963	0.7306184012066365	0.7508295625942685	0.7460030165912519	0.7432880844645551	0.7435897435897436	0.7520361990950226	0.755052790346908	0.7441930618401207	0.7399698340874812
AUC Iteration 274	0.6654600301659125	0.6787330316742082	0.6939668174962291	0.6817496229260935	0.6760180995475114	0.6886877828054299	0.6932126696832579	0.709502262443439	0.7076923076923077	0.6980392156862745	0.6862745098039216	0.6917043740573152
AUC Iteration 275	0.619004524886878	0.685369532428356	0.710105580693816	0.7257918552036199	0.7342383107088989	0.7453996983408748	0.7553544494720965	0.7460030165912519	0.7399698340874812	0.7360482654600302	0.7294117647058823	0.7321266968325791
AUC Iteration 276	0.6152337858220212	0.6555052790346908	0.6681749622926093	0.6745098039215687	0.7019607843137254	0.7058823529411765	0.694419306184012	0.705580693815988	0.7107088989441931	0.7173453996983409	0.7206636500754148	0.7306184012066365
AUC Iteration 277	0.628054298642534	0.6766214177978884	0.6530920060331825	0.6787330316742082	0.6889894419306184	0.6793363499245852	0.6675716440422322	0.6648567119155354	0.6760180995475114	0.6742081447963801	0.6939668174962291	0.7016591251885369
AUC Iteration 278	0.6742081447963801	0.6524886877828054	0.6799396681749623	0.7040723981900453	0.6992458521870286	0.7173453996983409	0.7116138763197587	0.6959276018099547	0.7122171945701358	0.7037707390648568	0.7092006033182504	0.6998491704374057
AUC Iteration 279	0.6018099547511313	0.6742081447963801	0.7273001508295626	0.7081447963800905	0.7046757164404224	0.7303167420814479	0.7324283559577677	0.7306184012066365	0.7357466063348417	0.7414781297134239	0.7363499245852188	0.7230769230769231
AUC Iteration 280	0.6177978883861238	0.6874811463046757	0.6642533936651583	0.6847662141779789	0.7092006033182504	0.6950226244343891	0.7034690799396682	0.702865761689291	0.7227752639517345	0.7107088989441931	0.7030165912518852	0.6923076923076923
AUC Iteration 281	0.6684766214177978	0.7070889894419307	0.7046757164404224	0.7351432880844646	0.7333333333333333	0.7268476621417798	0.726998491704374	0.7420814479638009	0.7393665158371041	0.7345399698340875	0.7333333333333333	0.7447963800904978
AUC Iteration 282	0.6395173453996984	0.6217194570135747	0.6048265460030167	0.6066365007541479	0.6259426847662142	0.62473604826546	0.6401206636500755	0.6530920060331825	0.6751131221719457	0.6811463046757165	0.6826546003016591	0.6838612368024133
AUC Iteration 283	0.7176470588235294	0.6935143288084464	0.6871794871794872	0.6920060331825038	0.6907993966817496	0.681447963800905	0.6972850678733031	0.7072398190045249	0.6941176470588235	0.7119155354449472	0.6995475113122172	0.6989441930618401
AUC Iteration 284	0.6524886877828054	0.6687782805429864	0.6720965309200604	0.6796380090497738	0.6956259426847662	0.7040723981900453	0.6959276018099547	0.6895927601809955	0.6968325791855203	0.702262443438914	0.71236802413273	0.7137254901960784
AUC Iteration 285	0.6947209653092006	0.7227752639517345	0.738763197586727	0.7402714932126697	0.7369532428355958	0.73815987933635	0.7375565610859729	0.7687782805429865	0.77526395173454	0.7870286576168929	0.788235294117647	0.7806938159879336
AUC Iteration 286	0.6235294117647059	0.6194570135746607	0.6217194570135747	0.6407239819004525	0.6307692307692307	0.644947209653092	0.6542986425339367	0.673001508295626	0.6742081447963801	0.6880844645550528	0.6832579185520362	0.6736048265460031
AUC Iteration 287	0.6232277526395175	0.5942684766214178	0.636500754147813	0.6437405731523379	0.6624434389140271	0.6892911010558069	0.7076923076923077	0.710105580693816	0.7107088989441931	0.7122171945701358	0.7058823529411765	0.7143288084464555
AUC Iteration 288	0.6702865761689291	0.7079939668174963	0.7689291101055807	0.7544494720965309	0.746606334841629	0.7315233785822021	0.7378582202111614	0.7378582202111614	0.7357466063348417	0.7221719457013575	0.730920060331825	0.7300150829562594
AUC Iteration 289	0.6006033182503772	0.6337858220211161	0.6446455505279035	0.6739064856711916	0.6874811463046757	0.6950226244343891	0.7073906485671192	0.7298642533936651	0.7280542986425339	0.7342383107088989	0.7279034690799396	0.7384615384615385
AUC Iteration 290	0.6401206636500755	0.6431372549019608	0.6585218702865762	0.6736048265460031	0.6965309200603318	0.6892911010558069	0.6959276018099547	0.6844645550527904	0.6856711915535445	0.6805429864253394	0.6745098039215687	0.6754147812971343
AUC Iteration 291	0.6470588235294118	0.7158371040723982	0.7107088989441931	0.7158371040723982	0.7206636500754148	0.7131221719457014	0.7067873303167421	0.7149321266968326	0.7173453996983409	0.7209653092006033	0.722473604826546	0.730920060331825
AUC Iteration 292	0.558974358974359	0.665761689291101	0.6850678733031674	0.6932126696832579	0.6914027149321267	0.7107088989441931	0.7025641025641025	0.7037707390648568	0.7188536953242836	0.7073906485671192	0.7119155354449472	0.7116138763197587
AUC Iteration 293	0.6470588235294118	0.6123680241327302	0.6165912518853697	0.6328808446455506	0.6594268476621418	0.6500754147812972	0.6434389140271494	0.6524886877828054	0.6684766214177978	0.6708898944193061	0.6690799396681749	0.6714932126696832
AUC Iteration 294	0.6410256410256411	0.657315233785822	0.6986425339366515	0.7082956259426848	0.6911010558069381	0.7007541478129713	0.6920060331825038	0.6832579185520362	0.685972850678733	0.7046757164404224	0.6968325791855203	0.694419306184012
AUC Iteration 295	0.6710407239819004	0.6482654600301659	0.6751131221719457	0.722473604826546	0.7212669683257918	0.7088989441930619	0.7016591251885369	0.7182503770739065	0.7463046757164404	0.7348416289592761	0.7402714932126697	0.736500754147813
AUC Iteration 296	0.6383107088989443	0.6558069381598793	0.6413273001508296	0.6509803921568628	0.6815987933634993	0.6971342383107089	0.702865761689291	0.7122171945701358	0.7235294117647059	0.738763197586727	0.7318250377073906	0.7215686274509804
AUC Iteration 297	0.6723981900452489	0.6767722473604827	0.6832579185520362	0.6639517345399698	0.665761689291101	0.6802413273001509	0.6760180995475114	0.6929110105580694	0.6923076923076923	0.6763197586726999	0.669683257918552	0.6672699849170437
AUC Iteration 298	0.6015082956259427	0.6349924585218703	0.6606334841628959	0.7034690799396682	0.7526395173453997	0.7411764705882353	0.7233785822021116	0.7245852187028657	0.730920060331825	0.726395173453997	0.7116138763197587	0.7318250377073906
AUC Iteration 299	0.6384615384615384	0.7070889894419307	0.6844645550527904	0.7058823529411765	0.714027149321267	0.7034690799396682	0.7088989441930619	0.7158371040723982	0.7191553544494721	0.7110105580693816	0.7031674208144797	0.7085972850678733
AUC Iteration 300	0.6003016591251885	0.6343891402714932	0.6739064856711916	0.7043740573152338	0.7049773755656109	0.717948717948718	0.7203619909502262	0.7351432880844646	0.7413273001508296	0.7417797888386124	0.7357466063348417	0.7342383107088989
AUC Iteration 301	0.6027149321266968	0.6383107088989443	0.6368024132730015	0.6642533936651583	0.676470588235294	0.6950226244343891	0.7104072398190046	0.7194570135746606	0.7245852187028657	0.730920060331825	0.7242835595776772	0.7128205128205128
AUC Iteration 302	0.6416289592760182	0.6075414781297134	0.6491704374057315	0.6542986425339367	0.6371040723981901	0.6464555052790347	0.648868778280543	0.6455505279034691	0.6524886877828054	0.6663650075414781	0.677526395173454	0.6742081447963801
AUC Iteration 303	0.6681749622926093	0.7104072398190046	0.7360482654600302	0.7209653092006033	0.7487179487179487	0.7622926093514328	0.764102564102564	0.7586726998491704	0.7616892911010558	0.7604826546003016	0.7441930618401207	0.7453996983408748
AUC Iteration 304	0.6000000000000001	0.7030165912518852	0.702262443438914	0.6980392156862745	0.6672699849170437	0.6627450980392157	0.6802413273001509	0.6883861236802413	0.702865761689291	0.7085972850678733	0.718552036199095	0.7327300150829562
AUC Iteration 305	0.619004524886878	0.665158371040724	0.6422322775263952	0.6627450980392157	0.705580693815988	0.7088989441930619	0.706184012066365	0.7170437405731523	0.7180995475113122	0.7282051282051282	0.7393665158371041	0.7408748114630468
AUC Iteration 306	0.6654600301659125	0.6570135746606335	0.706184012066365	0.7300150829562594	0.706184012066365	0.7312217194570135	0.7405731523378583	0.7508295625942685	0.7463046757164404	0.7288084464555052	0.7354449472096531	0.73815987933635
AUC Iteration 307	0.6159879336349926	0.6464555052790347	0.6784313725490196	0.7019607843137254	0.707843137254902	0.7167420814479638	0.7182503770739065	0.726395173453997	0.7306184012066365	0.7324283559577677	0.7444947209653092	0.7460030165912519
